"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"57"	"GA-POR-MI-7"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"58"	"GA-POR-MI-8"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"59"	"GA-POR-MI-9"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	6.12566938029178	0.101164853515636	-0.0866736933683231	-0.207670806014462	-0.0143620782076957	-0.083073700960549	0.286536653605945	0.0856814656109634	-0.0625233624088246	0.101458066176155	-0.0504820756360938	0.145479873668365	-0.191318988996649	0.215155272576317	0.133784507632266	-0.0654224205827464	-0.07415720016043	0.374071871918836	-0.687556413642228	-0.676652533723315	92.09	4.54
"60"	"GA-POR-RA-10"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.26819412628944	-0.0259112839733871	0.483527977837201	0.234124202562264	-0.673629898580513	0.0139812469417923	0.0139272829424247	-0.0359151517522803	-0.0594459823935929	-0.00875498543303918	0.0328623213878627	-0.610901484238371	-0.277714411930057	0.0223862816886069	-0.0901659872635113	-0.0168364878564473	-0.0258808676715981	-0.0854189493321681	0.0237617889975241	-0.0452441347294672	92.09	4.54
"61"	"GA-POR-RA-11"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	4.53174381109463	0.659214416268423	1.0719290273687	0.479597760401157	0.741595781903636	-0.385883137424134	-0.031262555280001	-0.0656585122151883	-0.263739173578433	0.408692874338709	0.0808397716979262	0.112450088868345	-0.0745897245015123	-0.426509575327827	0.37955198826639	-0.0735646337484845	0.223270265852621	0.532802896992458	0.950896762718755	0.0688061854492828	92.09	4.54
"62"	"GA-POR-RA-12"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.2535840277626	-0.0289211531697889	0.516064218701172	0.0899470255206234	0.0208570218314567	0.0388898110211401	0.154929458226376	-0.159025409282288	-0.00671627604918215	0.0214883977587924	-0.00592677460431933	0.0185738832916576	0.00813110379895159	-0.0341083404921644	-0.00908796649450334	0.00797370449515619	-0.000158259990885479	-0.00944328862397284	0.0983526611688896	0.021037715627247	92.09	4.54
"63"	"GA-POR-RA-13"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	4.52143441513317	0.635886866196865	1.06844273196451	0.478641617079803	0.739781819705308	-0.395230151654869	-0.0266278744720519	-0.0711547994079591	-0.246238731031171	0.409971336817609	0.107383442720989	0.0965522979188263	-0.0440968419680756	-0.40513816168057	0.403211473311036	-0.070028084374722	0.225811655935399	0.537165409100858	0.952869960495646	0.0679127229304167	92.09	4.54
"64"	"GA-POR-RA-14"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"65"	"GA-POR-RA-15"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	4.61287469410153	0.629176895356031	1.00868657798125	0.425726665376323	0.636450260213273	-0.106044555747745	0.24231391068267	-0.251366399668277	-0.263739173578432	0.408692874338709	0.0808397716979262	0.112450088868345	-0.0745897245015123	-0.426509575327827	0.37955198826639	-0.0735646337484844	0.223270265852621	0.532802896992458	0.950896762718755	0.068806185449283	92.09	4.54
"66"	"GA-POR-RA-16"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	4.62598400448476	0.621222457347202	1.04660910357251	0.463163030096619	0.71195400672318	-0.3984255030273	-0.0575489281561712	-0.0457931502627348	-0.248003478936842	0.384987082108173	0.0755276695823463	0.10670271258683	-0.0695253130924571	-0.402485622334867	0.355758311856905	-0.0685726178443814	0.209591317048093	0.499604997196559	0.898701515604823	0.065881659806465	92.09	4.54
"67"	"GA-POR-RA-17"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	4.72810469821301	0.580053556249254	1.01917189137888	0.445354004037133	0.679833543724623	-0.412016679258085	-0.0860334052900515	-0.0242666182091668	-0.230951942906534	0.359298977480268	0.0697713618575463	0.10047473244511	-0.0640374083268448	-0.376452751884575	0.32997497404877	-0.0631631623998344	0.194768514896057	0.46363104133419	0.842141626953854	0.0627125811285997	92.09	4.54
"68"	"GA-POR-RA-18"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"69"	"GA-POR-RA-19"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	4.90612139648088	0.514294465283025	0.87809288094119	0.324933650058637	0.444680264799241	0.218222729918869	0.530776577044835	-0.443063800173565	-0.231707967428957	0.360437926898008	0.0700265828412062	0.100750866261086	-0.0642807289621327	-0.377606987398286	0.331118145879051	-0.0634030047789469	0.195425722663032	0.465226040913829	0.844649357795796	0.062853090534304	92.09	4.54
"70"	"GA-POR-RA-20"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"71"	"GA-POR-RA-22"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	4.53174381109463	0.659214416268423	1.0719290273687	0.479597760401157	0.741595781903636	-0.385883137424134	-0.031262555280001	-0.0656585122151883	-0.263739173578433	0.408692874338709	0.0808397716979262	0.112450088868345	-0.0745897245015123	-0.426509575327827	0.37955198826639	-0.0735646337484845	0.223270265852621	0.532802896992458	0.950896762718755	0.0688061854492828	92.09	4.54
"72"	"GA-POR-RA-23"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	3.296978188996	0.628801050977418	1.37806223041877	0.731980251916662	1.21305706543722	-1.07914313931548	-0.319891425799539	0.0672420334667029	-0.0742180126307892	0.648393661242633	0.633439577017502	-0.137382630199935	0.458755705826932	-0.238753781828486	1.04529079064404	-0.0517316893474034	0.395854668847016	0.917353592753063	1.4626757476473	0.0784050027346717	92.09	4.54
"73"	"GA-POR-RA-24"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"74"	"GA-POR-RA-4"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	4.53174381109463	0.659214416268423	1.0719290273687	0.479597760401157	0.741595781903636	-0.385883137424134	-0.031262555280001	-0.0656585122151883	-0.263739173578433	0.408692874338709	0.0808397716979262	0.112450088868345	-0.0745897245015123	-0.426509575327827	0.37955198826639	-0.0735646337484845	0.223270265852621	0.532802896992458	0.950896762718755	0.0688061854492828	92.09	4.54
"75"	"GA-POR-RA-5"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"76"	"GA-POR-RA-6"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	4.53174381109463	0.659214416268423	1.0719290273687	0.479597760401157	0.741595781903636	-0.385883137424134	-0.031262555280001	-0.0656585122151883	-0.263739173578433	0.408692874338709	0.0808397716979262	0.112450088868345	-0.0745897245015123	-0.426509575327827	0.37955198826639	-0.0735646337484845	0.223270265852621	0.532802896992458	0.950896762718755	0.0688061854492828	92.09	4.54
"77"	"GA-POR-RA-7"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.25860503432508	-0.0309453200162591	0.514715202968404	0.0890714024372729	0.0192777429447001	0.0382215685469133	0.153528951224349	-0.157967006183341	-0.00587789676303543	0.0202253810556563	-0.00620979715153037	0.0182676698492985	0.00840092967690517	-0.0328283725581512	-0.0103556655632348	0.00823967322583129	-0.000887058280073572	-0.011212033643903	0.0955717598478911	0.0208819003438045	92.09	4.54
"78"	"GA-POR-RA-8"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.34102054769242	-0.0675072254808395	0.544378094015333	0.124351954555282	0.0928890786363644	-0.336042355323581	-0.239717000521431	0.112918112632058	0.0248168498123695	-0.0260161927330394	-0.0165718200513288	0.00705658178151599	0.0182797960565102	0.0140338197793473	-0.056768670144296	0.0179773217101784	-0.0275698248522712	-0.0759693350710355	-0.00624261308536775	0.0151771904149333	92.09	4.54
"79"	"GA-POR-RA-9"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	4.41319852587082	0.205493820592896	0.989619148356503	0.450016890865725	0.686611187095527	-0.565703507628953	0.0339023052532434	-0.151286166545914	0.0470721827547651	0.688195631376317	0.267400698982628	0.208453579312221	-0.101457579161293	-0.70959628670991	-0.28692489475839	-0.387776627027781	0.182552212817023	0.36426050430017	1.10112848932379	-0.365753471203376	92.09	4.54
"80"	"GA-POR-SA-1"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"81"	"GA-POR-SA-10"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"82"	"GA-POR-SA-11"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	5.42556057409004	-0.0486213467377421	-0.651894423540174	-0.456662203211062	0.0364599656582856	-0.32800572987222	0.610423089141752	0.148041270497833	-0.243359581111719	0.512726830928386	-1.05165698286841	0.104546063143977	-0.182170438013502	0.369859242849479	0.440005265089617	-0.103840142042804	-0.0936565236650922	0.909064215730829	-1.30659731177741	-1.27179718689145	92.09	4.54
"83"	"GA-POR-SA-12"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.12566938029178	0.101164853515636	-0.0866736933683231	-0.207670806014462	-0.0143620782076957	-0.083073700960549	0.286536653605945	0.0856814656109634	-0.0625233624088246	0.101458066176155	-0.0504820756360938	0.145479873668365	-0.191318988996649	0.215155272576317	0.133784507632266	-0.0654224205827464	-0.07415720016043	0.374071871918836	-0.687556413642228	-0.676652533723315	92.09	4.54
"84"	"GA-POR-SA-13"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"85"	"GA-POR-SA-14"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.12566938029178	0.101164853515636	-0.0866736933683231	-0.207670806014462	-0.0143620782076957	-0.083073700960549	0.286536653605945	0.0856814656109634	-0.0625233624088246	0.101458066176155	-0.0504820756360938	0.145479873668365	-0.191318988996649	0.215155272576317	0.133784507632266	-0.0654224205827464	-0.07415720016043	0.374071871918836	-0.687556413642228	-0.676652533723315	92.09	4.54
"86"	"GA-POR-SA-15"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	5.86123199043402	0.12925151125945	0.621479151853045	0.158370059111362	0.144265203242349	0.0911076866461401	0.264368027704349	-0.241731258601253	-0.0722290008146085	0.120183185444914	0.0161892038605906	0.0425020471910168	-0.0129536591109353	-0.134127733093077	0.0899727111099137	-0.0128096527953278	0.0567915746699148	0.128770175837297	0.315658152672299	0.0332134503419352	92.09	4.54
"87"	"GA-POR-SA-2"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"88"	"GA-POR-SA-3"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"89"	"GA-POR-SA-4"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.12566938029178	0.101164853515636	-0.0866736933683231	-0.207670806014462	-0.0143620782076957	-0.083073700960549	0.286536653605945	0.0856814656109634	-0.0625233624088246	0.101458066176155	-0.0504820756360938	0.145479873668365	-0.191318988996649	0.215155272576317	0.133784507632266	-0.0654224205827464	-0.07415720016043	0.374071871918836	-0.687556413642228	-0.676652533723315	92.09	4.54
"90"	"GA-POR-SA-5"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"91"	"GA-POR-SA-6"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"92"	"GA-POR-SA-7"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"93"	"GA-POR-SA-8"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.30667782095422	-0.0166745637054866	0.228754149859873	-0.0564228678494896	-0.0281796469327783	-0.0277425165420031	0.181232041220781	-0.0314032271291888	-0.0126146697109991	0.0286156325137582	-0.0311047867305138	0.0663808497330228	-0.0715482546805581	0.100228728120906	0.0248969774742305	-0.0177654249867893	-0.0475358428414822	0.116905467924624	-0.298234241895451	-0.281321262787173	92.09	4.54
"94"	"GA-POR-SA-9"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	6.09761782498916	0.112473547804088	-0.0791369596554916	-0.202778840819601	-0.00553890132497947	-0.0793403378414132	0.294361060750238	0.0797683378958175	-0.0672072525048101	0.108514337155932	-0.0489008742303252	0.147190638871685	-0.192826462735887	0.208004297798709	0.140866938234783	-0.066908345061125	-0.0700855214523494	0.383953565584302	-0.672019965675814	-0.67578201882036	92.09	4.54
"95"	"GA-POR-TE-1"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	6.04971237721429	0.0532675934170085	0.570839304260659	0.125500598502287	0.0849816528814377	0.066022955439808	0.211795281952009	-0.202000534696346	-0.0407576115314269	0.0727716009838431	0.00556499962943089	0.0310072946279862	-0.00282483629282481	-0.0860798271071564	0.0423853582909445	-0.00282562098712162	0.0294336770608576	0.0623743762454996	0.211267658444434	0.0273643990562997	92.09	4.54
"96"	"GA-POR-TE-10"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.65699060297754	0.211589313455346	0.676353576240297	0.193988111230334	0.208506129239465	0.11829003910771	0.32133698197211	-0.284784322708389	-0.106332072875224	0.171559394700725	0.0277018193101905	0.0549580074744564	-0.0239294686421598	-0.18619347399366	0.141539386726185	-0.0236285636844218	0.0864371789739865	0.200718087562035	0.428777929974236	0.0395516076976658	92.09	4.54
"97"	"GA-POR-TE-11"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.86711227028569	0.126880937276807	0.619899271417866	0.157344585690724	0.14241565341556	0.0903250840527516	0.262727844007386	-0.240491724985787	-0.0712471449331175	0.118704021540358	0.0158577460619957	0.0421434297080471	-0.0126376564023464	-0.132628716997502	0.0884880635200197	-0.0124981673294758	0.0559380530019967	0.126698735464935	0.312401339958786	0.0330309695065876	92.09	4.54
"98"	"GA-POR-TE-12"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.86711227028569	0.126880937276807	0.619899271417866	0.157344585690724	0.14241565341556	0.0903250840527516	0.262727844007386	-0.240491724985787	-0.0712471449331175	0.118704021540358	0.0158577460619957	0.0421434297080471	-0.0126376564023464	-0.132628716997502	0.0884880635200197	-0.0124981673294758	0.0559380530019967	0.126698735464935	0.312401339958786	0.0330309695065876	92.09	4.54
"99"	"GA-POR-TE-13"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.94270563315654	0.0964062551524084	0.599589272907313	0.14416171236562	0.11863894639973	0.0802644129081797	0.241642622809243	-0.224557021749176	-0.0586249926191646	0.0996887745447866	0.0115967227301816	0.037533257708449	-0.00857531446946085	-0.113358262100715	0.0694023215435815	-0.00849389636906181	0.0449656886267263	0.100069536228973	0.270533702454233	0.0306851049641898	92.09	4.54
"100"	"GA-POR-TE-14"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	6.13924837662075	0.0171720816289705	0.546783276779874	0.109886241720349	0.0568195081585737	0.0541066679322931	0.18682104769407	-0.183126793333989	-0.0258073966028869	0.0502491323563008	0.000518062067465023	0.0255468105094941	0.00198677455604144	-0.0632550793690682	0.0197793924048423	0.00191720812801462	0.0164375412510234	0.0308336182154723	0.161677844942394	0.0245858571539556	92.09	4.54
"101"	"GA-POR-TE-15"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.65699060297754	0.211589313455346	0.676353576240297	0.193988111230334	0.208506129239465	0.11829003910771	0.32133698197211	-0.284784322708389	-0.106332072875224	0.171559394700725	0.0277018193101905	0.0549580074744564	-0.0239294686421598	-0.18619347399366	0.141539386726185	-0.0236285636844218	0.0864371789739865	0.200718087562035	0.428777929974236	0.0395516076976658	92.09	4.54
"102"	"GA-POR-TE-16"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.86711227028569	0.126880937276807	0.619899271417866	0.157344585690724	0.14241565341556	0.0903250840527516	0.262727844007386	-0.240491724985787	-0.0712471449331175	0.118704021540358	0.0158577460619957	0.0421434297080471	-0.0126376564023464	-0.132628716997502	0.0884880635200197	-0.0124981673294758	0.0559380530019967	0.126698735464935	0.312401339958786	0.0330309695065876	92.09	4.54
"103"	"GA-POR-TE-17"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.86711227028569	0.126880937276807	0.619899271417866	0.157344585690724	0.14241565341556	0.0903250840527516	0.262727844007386	-0.240491724985787	-0.0712471449331175	0.118704021540358	0.0158577460619957	0.0421434297080471	-0.0126376564023464	-0.132628716997502	0.0884880635200197	-0.0124981673294758	0.0559380530019967	0.126698735464935	0.312401339958786	0.0330309695065876	92.09	4.54
"104"	"GA-POR-TE-18"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.86711227028569	0.126880937276807	0.619899271417866	0.157344585690724	0.14241565341556	0.0903250840527516	0.262727844007386	-0.240491724985787	-0.0712471449331175	0.118704021540358	0.0158577460619957	0.0421434297080471	-0.0126376564023464	-0.132628716997502	0.0884880635200197	-0.0124981673294758	0.0559380530019967	0.126698735464935	0.312401339958786	0.0330309695065876	92.09	4.54
"105"	"GA-POR-TE-2"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.86711227028569	0.126880937276807	0.619899271417866	0.157344585690724	0.14241565341556	0.0903250840527516	0.262727844007386	-0.240491724985787	-0.0712471449331175	0.118704021540358	0.0158577460619957	0.0421434297080471	-0.0126376564023464	-0.132628716997502	0.0884880635200197	-0.0124981673294758	0.0559380530019967	0.126698735464935	0.312401339958786	0.0330309695065876	92.09	4.54
"106"	"GA-POR-TE-20"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	6.04971237721429	0.0532675934170085	0.570839304260659	0.125500598502287	0.0849816528814377	0.066022955439808	0.211795281952009	-0.202000534696346	-0.0407576115314269	0.0727716009838431	0.00556499962943089	0.0310072946279862	-0.00282483629282481	-0.0860798271071564	0.0423853582909445	-0.00282562098712162	0.0294336770608576	0.0623743762454996	0.211267658444434	0.0273643990562997	92.09	4.54
"107"	"GA-POR-TE-21"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.86711227028569	0.126880937276807	0.619899271417866	0.157344585690724	0.14241565341556	0.0903250840527516	0.262727844007386	-0.240491724985787	-0.0712471449331175	0.118704021540358	0.0158577460619957	0.0421434297080471	-0.0126376564023464	-0.132628716997502	0.0884880635200197	-0.0124981673294758	0.0559380530019967	0.126698735464935	0.312401339958786	0.0330309695065876	92.09	4.54
"108"	"GA-POR-TE-22"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	6.04971237721429	0.0532675934170085	0.570839304260659	0.125500598502287	0.0849816528814377	0.066022955439808	0.211795281952009	-0.202000534696346	-0.0407576115314269	0.0727716009838431	0.00556499962943089	0.0310072946279862	-0.00282483629282481	-0.0860798271071564	0.0423853582909445	-0.00282562098712162	0.0294336770608576	0.0623743762454996	0.211267658444434	0.0273643990562997	92.09	4.54
"109"	"GA-POR-TE-23"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.65699060297754	0.211589313455346	0.676353576240297	0.193988111230334	0.208506129239465	0.11829003910771	0.32133698197211	-0.284784322708389	-0.106332072875224	0.171559394700725	0.0277018193101905	0.0549580074744564	-0.0239294686421598	-0.18619347399366	0.141539386726185	-0.0236285636844218	0.0864371789739865	0.200718087562035	0.428777929974236	0.0395516076976658	92.09	4.54
"110"	"GA-POR-TE-24"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.65699060297754	0.211589313455346	0.676353576240297	0.193988111230334	0.208506129239465	0.11829003910771	0.32133698197211	-0.284784322708389	-0.106332072875224	0.171559394700725	0.0277018193101905	0.0549580074744564	-0.0239294686421598	-0.18619347399366	0.141539386726185	-0.0236285636844218	0.0864371789739865	0.200718087562035	0.428777929974236	0.0395516076976658	92.09	4.54
"111"	"GA-POR-TE-4"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	6.44243415145105	-0.105054126621329	0.46532503228102	0.0570130857742396	-0.0385428234765897	0.0137558717719064	0.102253581931908	-0.119216746684303	0.02481684981237	-0.026016192733039	-0.0165718200513287	0.00705658178151593	0.0182797960565102	0.0140338197793472	-0.056768670144296	0.0179773217101785	-0.0275698248522713	-0.0759693350710354	-0.00624261308536792	0.0151771904149336	92.09	4.54
"112"	"GA-POR-TE-5"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.65699060297754	0.211589313455346	0.676353576240297	0.193988111230334	0.208506129239465	0.11829003910771	0.32133698197211	-0.284784322708389	-0.106332072875224	0.171559394700725	0.0277018193101905	0.0549580074744564	-0.0239294686421598	-0.18619347399366	0.141539386726185	-0.0236285636844218	0.0864371789739865	0.200718087562035	0.428777929974236	0.0395516076976658	92.09	4.54
"113"	"GA-POR-TE-7"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.65699060297754	0.211589313455346	0.676353576240297	0.193988111230334	0.208506129239465	0.11829003910771	0.32133698197211	-0.284784322708389	-0.106332072875224	0.171559394700725	0.0277018193101905	0.0549580074744564	-0.0239294686421598	-0.18619347399366	0.141539386726185	-0.0236285636844218	0.0864371789739865	0.200718087562035	0.428777929974236	0.0395516076976658	92.09	4.54
"114"	"GA-POR-TE-8"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.47575113755708	0.28465412876884	0.725047973908938	0.225594813504309	0.265512161321543	0.142411080833667	0.371890020930738	-0.322988696565537	0.391502712748859	-0.584163027600755	-0.228961452832794	0.0220063762258798	-0.117360365037097	-0.0932431743851381	0.11338678446277	-0.119485264610807	0.0996285028116136	0.18541139283477	0.527200024271831	-0.14894912217714	92.09	4.54
