"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"57"	"GA-POR-MI-7"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"58"	"GA-POR-MI-8"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"59"	"GA-POR-MI-9"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.75842773531026	0.455180715009665	-0.497938203909332	-0.6258143421552	0.191367653991745	0.538024322509511	-0.302982890146899	0.113625664921229	0.0795129780354264	-0.42157761594255	-0.34562267161444	0.0724706510446507	0.121730959553021	-0.0179973722770438	-0.0169014779950872	-0.411691746061976	-0.0458999259814553	0.718779824513021	-0.0167249519618301	0.00288377837475241	85.89	6.82
"60"	"GA-POR-RA-10"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.9773429923541	0.777252937627022	-0.784595661766071	0.1268282372989	0.606224931908799	0.173671734855257	0.17909463614882	-0.0959945702591643	-0.368379538569621	0.43269232671428	-0.0677286305616109	0.00692057577572925	-0.272165716674408	-0.121032779417382	0.0267653505800013	0.129114573453467	-0.0558640137512986	-0.00879876686855847	-0.00266374210104122	0.0248286227012053	85.89	6.82
"61"	"GA-POR-RA-11"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.81110338077179	-1.04003838134448	-0.0303534308475766	1.35449532926127	-1.07553657155202	0.630946181345904	0.681417886049367	-0.224432614481689	0.376455217165558	-0.0478581506377198	-0.0480840986602107	-0.219095298696287	-0.464503674413924	0.0720894554135	-0.0214222543552813	-0.180322549185318	0.0236649569297185	-0.442684377307962	-0.0361176897046549	-0.281315106050862	85.89	6.82
"62"	"GA-POR-RA-12"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.95441869741677	0.806249031051721	-0.730472991866452	0.0751005178809367	-0.127209326640561	0.700049693068639	-0.149929583870126	-0.00331550188864695	0.0888579492827192	-0.258755037335034	-0.353636730286696	0.0273806403541587	-0.131383486246682	-0.0251936683455578	0.0187078873699716	-0.0271153315593851	-0.0172987095191257	-0.369924732920854	0.0490849890990913	-0.032682602905358	85.89	6.82
"63"	"GA-POR-RA-13"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.81110338077179	-1.04003838134448	-0.0303534308475766	1.35449532926127	-1.07553657155202	0.630946181345904	0.681417886049367	-0.224432614481689	0.376455217165558	-0.0478581506377198	-0.0480840986602107	-0.219095298696287	-0.464503674413924	0.0720894554135	-0.0214222543552813	-0.180322549185318	0.0236649569297185	-0.442684377307962	-0.0361176897046549	-0.281315106050862	85.89	6.82
"64"	"GA-POR-RA-14"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"65"	"GA-POR-RA-15"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.60958679598381	-1.39570009959515	0.232344879538133	1.69541300577363	-1.42358964216114	0.666177154028072	0.822953497578616	-0.563372746257997	-0.443503596791614	-0.164216032268409	-0.105291876463268	-0.103301559080251	0.167733962035902	0.0720894554134986	-0.0214222543552813	-0.180322549185318	0.023664956929719	-0.442684377307962	-0.0361176897046549	-0.281315106050862	85.89	6.82
"66"	"GA-POR-RA-16"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.07515682701905	-1.0481460424879	0.136099110861116	1.23485299454574	-1.10318989026401	0.634316972620872	0.541714564251185	-0.196902056313518	0.254280563279647	0.0788876875810548	-0.137254444639145	-0.167892021944934	-0.511497059389385	0.0481025157093293	-0.0115274313614436	-0.14254649770347	0.0135646131167074	-0.42474415154863	-0.015109405429562	-0.220010198981684	85.89	6.82
"67"	"GA-POR-RA-17"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.36687694917767	-1.81715868889077	0.537116443463227	1.58569051199886	-1.43893573983481	0.584699893310175	0.74427133309293	-0.107379100215636	0.688656529414077	0.381274403876135	-0.0475154199854248	-0.297957721830767	-1.0541365896335	0.0720894554135015	-0.0214222543552813	-0.180322549185318	0.0236649569297186	-0.442684377307962	-0.0361176897046548	-0.281315106050862	85.89	6.82
"68"	"GA-POR-RA-18"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"69"	"GA-POR-RA-19"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.22577836087644	-0.311481882542088	-0.565347487716821	0.902640548037609	-0.55310940237205	0.617906109172905	0.509722565508999	0.0583403523251903	1.04660680219256	-0.137415991693901	0.00885080336340847	-0.297047553946332	-0.813810811696774	0.0720894554135006	-0.0214222543552813	-0.180322549185317	0.0236649569297181	-0.442684377307962	-0.0361176897046547	-0.281315106050862	85.89	6.82
"70"	"GA-POR-RA-20"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.08337211957435	0.947823512944641	-0.437539361597634	0.17333434237442	0.0888488756430876	-0.0394423929104649	-0.0187759313338302	0.133374238820333	-0.215877265918073	-0.34612042831734	0.0377998447696603	-0.0504102184644492	-0.342885501249147	0.255417523038738	0.0143343686961197	0.0313792475043059	0.0109165794868802	-0.0139389391906086	0.000507923326899567	0.00478970338537933	85.89	6.82
"71"	"GA-POR-RA-22"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.81110338077179	-1.04003838134448	-0.0303534308475766	1.35449532926127	-1.07553657155202	0.630946181345904	0.681417886049367	-0.224432614481689	0.376455217165558	-0.0478581506377198	-0.0480840986602107	-0.219095298696287	-0.464503674413924	0.0720894554135	-0.0214222543552813	-0.180322549185318	0.0236649569297185	-0.442684377307962	-0.0361176897046549	-0.281315106050862	85.89	6.82
"72"	"GA-POR-RA-23"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-4.14078779407919	-2.38101471776141	0.995308926619724	2.57152766739491	-2.09329380637329	0.928185954113049	1.42512887588088	-1.00114317862913	1.03306023024617	0.0738507303929859	-0.732466300371573	-0.33361807131296	-0.771427455300477	0.131897383123527	-0.764895051368567	-0.374540103952909	0.105896007336435	-0.83173154674864	0.0369779233470798	-0.571786256244445	85.89	6.82
"73"	"GA-POR-RA-24"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"74"	"GA-POR-RA-4"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.81110338077179	-1.04003838134448	-0.0303534308475766	1.35449532926127	-1.07553657155202	0.630946181345904	0.681417886049367	-0.224432614481689	0.376455217165558	-0.0478581506377198	-0.0480840986602107	-0.219095298696287	-0.464503674413924	0.0720894554135	-0.0214222543552813	-0.180322549185318	0.0236649569297185	-0.442684377307962	-0.0361176897046549	-0.281315106050862	85.89	6.82
"75"	"GA-POR-RA-5"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"76"	"GA-POR-RA-6"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.81110338077179	-1.04003838134448	-0.0303534308475766	1.35449532926127	-1.07553657155202	0.630946181345904	0.681417886049367	-0.224432614481689	0.376455217165558	-0.0478581506377198	-0.0480840986602107	-0.219095298696287	-0.464503674413924	0.0720894554135	-0.0214222543552813	-0.180322549185318	0.0236649569297185	-0.442684377307962	-0.0361176897046549	-0.281315106050862	85.89	6.82
"77"	"GA-POR-RA-7"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.19301001126623	0.718754065465066	-1.36054180782145	0.812355730442027	0.243366889113	-0.285990995473657	-0.693488056599253	-0.18824652147476	0.248455701401436	-0.36756923295494	0.129064068487249	-0.928930925789835	0.128238225274993	0.0723079428772677	-0.0242393054132834	-0.0905452836058212	0.0292869120558294	-0.0753271741920755	-0.0767142410944554	0.702512240225869	85.89	6.82
"78"	"GA-POR-RA-8"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"79"	"GA-POR-RA-9"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.2778759738043	-0.611743006629389	0.17924694429579	1.30837602780598	-1.22635411772462	1.23274034588755	0.526100119288628	0.159036197519698	-0.00165019200934709	-0.615066973209304	-0.346860068362384	-0.262850078483526	-0.945744994922715	0.527864014010832	0.0145259546014566	-0.191763536553232	0.0224155620698488	-0.796132918756248	0.0479142510426406	-0.340484134404168	85.89	6.82
"80"	"GA-POR-SA-1"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"81"	"GA-POR-SA-10"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"82"	"GA-POR-SA-11"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.59845493785263	-0.208205980307864	0.494316420443089	-1.15026844091751	0.0107603189976595	0.931980652783927	-0.551231011547867	0.731730006090226	-0.015000970218368	-0.746079262838362	-0.634899602964747	-0.0031691937988218	-0.679729036743235	-0.780802327180578	-0.0704418488447226	-0.89112541518044	-0.118644790850311	1.45789312346624	-0.0540127908166927	0.0269955903943567	85.89	6.82
"83"	"GA-POR-SA-12"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.75842773531026	0.455180715009665	-0.497938203909332	-0.6258143421552	0.191367653991745	0.538024322509511	-0.302982890146899	0.113625664921229	0.0795129780354264	-0.42157761594255	-0.34562267161444	0.0724706510446507	0.121730959553021	-0.0179973722770438	-0.0169014779950872	-0.411691746061976	-0.0458999259814553	0.718779824513021	-0.0167249519618301	0.00288377837475241	85.89	6.82
"84"	"GA-POR-SA-13"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"85"	"GA-POR-SA-14"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.75842773531026	0.455180715009665	-0.497938203909332	-0.6258143421552	0.191367653991745	0.538024322509511	-0.302982890146899	0.113625664921229	0.0795129780354264	-0.42157761594255	-0.34562267161444	0.0724706510446507	0.121730959553021	-0.0179973722770438	-0.0169014779950872	-0.411691746061976	-0.0458999259814553	0.718779824513021	-0.0167249519618301	0.00288377837475241	85.89	6.82
"86"	"GA-POR-SA-15"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.98071632856697	0.0880304736250701	-0.452750998766737	0.345296291211447	-0.65699036458557	1.34344259149528	-0.0866834459796134	0.125105448576904	0.597465492779624	-0.0899647944711404	-0.624055229830331	-0.0659238507688818	-0.696367455878159	-0.0283987109286555	0.0227569186068363	-0.112189193481199	-0.0241782337179816	-0.735048242462475	0.0922972305153772	-0.127545384195059	85.89	6.82
"87"	"GA-POR-SA-2"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.45514775986863	1.68461825194555	0.111432799107358	0.163319670706484	0.854977868110085	-0.478462366337074	0.282253227534687	-1.28279491681068	0.22009059088606	0.521346226268844	-1.32497115922231	0.196955014669314	-0.175262230438035	-0.121070531987149	0.0241319900740554	0.129137656536232	-0.0556501717078738	-0.00868533984914906	-0.00231835616304173	0.0247982216552726	85.89	6.82
"88"	"GA-POR-SA-3"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"89"	"GA-POR-SA-4"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.75842773531026	0.455180715009665	-0.497938203909332	-0.6258143421552	0.191367653991745	0.538024322509511	-0.302982890146899	0.113625664921229	0.0795129780354264	-0.42157761594255	-0.34562267161444	0.0724706510446507	0.121730959553021	-0.0179973722770438	-0.0169014779950872	-0.411691746061976	-0.0458999259814553	0.718779824513021	-0.0167249519618301	0.00288377837475241	85.89	6.82
"90"	"GA-POR-SA-5"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"91"	"GA-POR-SA-6"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"92"	"GA-POR-SA-7"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"93"	"GA-POR-SA-8"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.29701428219532	0.154906487943831	-0.388698755454608	-1.40737094631395	0.315909446249837	1.06900892968772	-0.595346827374905	0.269464826098775	0.144399584150609	-0.717996667981253	-0.697766137139538	0.154321870497936	0.35250096596536	-0.0379930584957999	-0.0385669891294437	-0.843565971004533	-0.091481010455652	1.4603010981646	-0.0183143673313726	0.00489228543433907	85.89	6.82
"94"	"GA-POR-SA-9"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.75842773531026	0.455180715009665	-0.497938203909332	-0.6258143421552	0.191367653991745	0.538024322509511	-0.302982890146899	0.113625664921229	0.0795129780354264	-0.42157761594255	-0.34562267161444	0.0724706510446507	0.121730959553021	-0.0179973722770438	-0.0169014779950872	-0.411691746061976	-0.0458999259814553	0.718779824513021	-0.0167249519618301	0.00288377837475241	85.89	6.82
"95"	"GA-POR-TE-1"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.77561475683107	-0.0216653654707977	-0.0397077780532516	0.386937444741142	-0.296573306549141	-0.0392065727044258	0.0522344941246699	0.0748400180097373	0.326827684168764	0.303973990610007	0.00708947258544447	-0.0882429915431142	-0.69867196207889	0.001998313941714	0.00476403313926914	0.0201824788805813	-0.000318841507258598	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"96"	"GA-POR-TE-10"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.33138832523695	-0.798785673017094	0.527762096257552	0.618132627478732	-0.659972474831934	-0.0854528607401552	0.115087941168232	0.191893532275791	0.639028996417284	0.733106545123863	0.00765815126023033	-0.167105414677594	-1.28830487729846	0.00199831394171546	0.00476403313926915	0.0201824788805813	-0.000318841507258584	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"97"	"GA-POR-TE-11"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"98"	"GA-POR-TE-12"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"99"	"GA-POR-TE-13"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.55359396678677	-0.410063831590305	0.24390909131831	0.502486933639487	-0.478197281858438	-0.0623200947194557	0.0836481403580609	0.133342420988216	0.482863383687012	0.518450982546289	0.0073736936035506	-0.127657794994348	-0.993365740662476	0.00199831394171473	0.00476403313926915	0.0201824788805813	-0.000318841507258591	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"100"	"GA-POR-TE-14"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"101"	"GA-POR-TE-15"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.33138832523695	-0.798785673017094	0.527762096257552	0.618132627478732	-0.659972474831934	-0.0854528607401552	0.115087941168232	0.191893532275791	0.639028996417284	0.733106545123863	0.00765815126023033	-0.167105414677594	-1.28830487729846	0.00199831394171546	0.00476403313926915	0.0201824788805813	-0.000318841507258584	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"102"	"GA-POR-TE-16"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.0894309080552	-0.763907164746734	0.327265856865534	0.262362740028601	-0.901573109171718	-0.44216742088192	0.209505138793313	0.192414388896603	0.57496414924601	0.830058056271634	0.101487940939303	-0.181895417861169	-1.25868562492195	-0.0298499155222057	0.0305250748770991	0.156257230463794	-0.00968044002069695	0.327377766317433	-0.278618051801596	-0.0458644152026414	85.89	6.82
"103"	"GA-POR-TE-17"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.33138832523695	-0.798785673017094	0.527762096257552	0.618132627478732	-0.659972474831934	-0.0854528607401552	0.115087941168232	0.191893532275791	0.639028996417284	0.733106545123863	0.00765815126023033	-0.167105414677594	-1.28830487729846	0.00199831394171546	0.00476403313926915	0.0201824788805813	-0.000318841507258584	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"104"	"GA-POR-TE-18"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.33138832523695	-0.798785673017094	0.527762096257552	0.618132627478732	-0.659972474831934	-0.0854528607401552	0.115087941168232	0.191893532275791	0.639028996417284	0.733106545123863	0.00765815126023033	-0.167105414677594	-1.28830487729846	0.00199831394171546	0.00476403313926915	0.0201824788805813	-0.000318841507258584	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"105"	"GA-POR-TE-2"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.33138832523695	-0.798785673017094	0.527762096257552	0.618132627478732	-0.659972474831934	-0.0854528607401552	0.115087941168232	0.191893532275791	0.639028996417284	0.733106545123863	0.00765815126023033	-0.167105414677594	-1.28830487729846	0.00199831394171546	0.00476403313926915	0.0201824788805813	-0.000318841507258584	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"106"	"GA-POR-TE-20"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.77561475683107	-0.0216653654707977	-0.0397077780532516	0.386937444741142	-0.296573306549141	-0.0392065727044258	0.0522344941246699	0.0748400180097373	0.326827684168764	0.303973990610007	0.00708947258544447	-0.0882429915431142	-0.69867196207889	0.001998313941714	0.00476403313926914	0.0201824788805813	-0.000318841507258598	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"107"	"GA-POR-TE-21"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"108"	"GA-POR-TE-22"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.77561475683107	-0.0216653654707977	-0.0397077780532516	0.386937444741142	-0.296573306549141	-0.0392065727044258	0.0522344941246699	0.0748400180097373	0.326827684168764	0.303973990610007	0.00708947258544447	-0.0882429915431142	-0.69867196207889	0.001998313941714	0.00476403313926914	0.0201824788805813	-0.000318841507258598	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"109"	"GA-POR-TE-23"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.33138832523695	-0.798785673017094	0.527762096257552	0.618132627478732	-0.659972474831934	-0.0854528607401552	0.115087941168232	0.191893532275791	0.639028996417284	0.733106545123863	0.00765815126023033	-0.167105414677594	-1.28830487729846	0.00199831394171546	0.00476403313926915	0.0201824788805813	-0.000318841507258584	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"110"	"GA-POR-TE-24"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.33138832523695	-0.798785673017094	0.527762096257552	0.618132627478732	-0.659972474831934	-0.0854528607401552	0.115087941168232	0.191893532275791	0.639028996417284	0.733106545123863	0.00765815126023033	-0.167105414677594	-1.28830487729846	0.00199831394171546	0.00476403313926915	0.0201824788805813	-0.000318841507258584	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"111"	"GA-POR-TE-4"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"112"	"GA-POR-TE-5"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.07475543845315	-0.790905857343895	0.365987285520172	0.734412714620071	-0.633096283246209	-0.0887289243853564	0.250865251693397	0.165136651356875	0.75777023825358	0.609922580618969	0.0943225884388153	-0.216869751830707	-1.24263212347762	0.0253111609008347	-0.00485272068543001	-0.0165319714735414	0.00949765748974652	-0.0401775098740071	-0.0355534357582135	-0.0587068151857754	85.89	6.82
"113"	"GA-POR-TE-7"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.33138832523695	-0.798785673017094	0.527762096257552	0.618132627478732	-0.659972474831934	-0.0854528607401552	0.115087941168232	0.191893532275791	0.639028996417284	0.733106545123863	0.00765815126023033	-0.167105414677594	-1.28830487729846	0.00199831394171546	0.00476403313926915	0.0201824788805813	-0.000318841507258584	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
