"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"57"	"GA-POR-MI-7"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"58"	"GA-POR-MI-8"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"59"	"GA-POR-MI-9"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.91489265170817	-0.610226228035178	2.26433860764265	-0.347404155250876	0.321577973821802	0.478644571771836	0.40263995962691	0.350500280777713	-0.0349093152632306	0.386557780252069	0.0409893454625414	0.151862547526949	0.00381240952072536	-0.00335919369868812	-0.117397551402723	0.0384720400779506	0.0165061049942379	0.00746213851152343	-0.109888643036627	-0.104481265135399	82.4	8.57
"60"	"GA-POR-RA-10"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.95476811169469	-0.239633273752551	1.17352886850167	-2.04987093254342	-0.159780713940604	-0.0581882723465701	0.866604733056456	-0.156211837548422	0.284142925532306	0.0899354482350321	-0.824486552683981	0.405983565404366	0.164872084128665	0.53936530364096	-0.153792952741064	0.0900952047180233	-0.0568777189575069	0.0147890642295753	-0.0195360719205561	-0.0146739308153803	82.4	8.57
"61"	"GA-POR-RA-11"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.36295381915238	-0.485618563067385	1.62829630101797	-1.15793963058592	0.362325778106305	0.410515278308354	0.396736175003666	0.00557506953540448	0.123684980019073	0.345097124373926	-0.456817195033762	0.222019374224697	0.00149230274691472	-0.0024726686589079	0.0177401845567716	-0.0146072672670746	-0.000811568101868391	-0.00481247646889536	0.00168231224530777	0.00603661592684269	82.4	8.57
"62"	"GA-POR-RA-12"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.2332815587209	-0.321030721020002	1.11778995435537	-1.97447166087595	0.391242022207548	0.565039965498085	0.517654507404867	-0.236684441045474	0.227109613633225	0.452548784531104	-0.684811878679168	0.332055616220428	0.00149230274691116	-0.00247266865890468	0.0177401845567707	-0.0146072672670759	-0.000811568101867059	-0.00481247646889536	0.00168231224530782	0.00603661592684236	82.4	8.57
"63"	"GA-POR-RA-13"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.36295381915238	-0.485618563067385	1.62829630101797	-1.15793963058592	0.362325778106305	0.410515278308354	0.396736175003666	0.00557506953540448	0.123684980019073	0.345097124373926	-0.456817195033762	0.222019374224697	0.00149230274691472	-0.0024726686589079	0.0177401845567716	-0.0146072672670746	-0.000811568101868391	-0.00481247646889536	0.00168231224530777	0.00603661592684269	82.4	8.57
"64"	"GA-POR-RA-14"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.03438853822791	-0.00115536482988898	1.3887224628935	-0.935574209085367	0.352418240214948	0.482741114114427	0.361325125485653	0.039823324323567	0.0804302221711214	0.377923559967633	-0.212541149326631	0.179002511142171	0.138911535319291	-0.0357764191586861	-0.17602709120047	-0.0520593677846949	0.0387226386749469	-0.00362695192967311	-0.0589544020711594	-0.0551186699356792	82.4	8.57
"65"	"GA-POR-RA-15"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.2332815587209	-0.321030721020002	1.11778995435537	-1.97447166087595	0.391242022207548	0.565039965498085	0.517654507404867	-0.236684441045474	0.227109613633225	0.452548784531104	-0.684811878679168	0.332055616220428	0.00149230274691116	-0.00247266865890468	0.0177401845567707	-0.0146072672670759	-0.000811568101867059	-0.00481247646889536	0.00168231224530782	0.00603661592684236	82.4	8.57
"66"	"GA-POR-RA-16"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.36295381915238	-0.485618563067385	1.62829630101797	-1.15793963058592	0.362325778106305	0.410515278308354	0.396736175003666	0.00557506953540448	0.123684980019073	0.345097124373926	-0.456817195033762	0.222019374224697	0.00149230274691472	-0.0024726686589079	0.0177401845567716	-0.0146072672670746	-0.000811568101868391	-0.00481247646889536	0.00168231224530777	0.00603661592684269	82.4	8.57
"67"	"GA-POR-RA-17"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.36295381915238	-0.485618563067385	1.62829630101797	-1.15793963058592	0.362325778106305	0.410515278308354	0.396736175003666	0.00557506953540448	0.123684980019073	0.345097124373926	-0.456817195033762	0.222019374224697	0.00149230274691472	-0.0024726686589079	0.0177401845567716	-0.0146072672670746	-0.000811568101868391	-0.00481247646889536	0.00168231224530777	0.00603661592684269	82.4	8.57
"68"	"GA-POR-RA-18"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.36295381915238	-0.485618563067385	1.62829630101797	-1.15793963058592	0.362325778106305	0.410515278308354	0.396736175003666	0.00557506953540448	0.123684980019073	0.345097124373926	-0.456817195033762	0.222019374224697	0.00149230274691472	-0.0024726686589079	0.0177401845567716	-0.0146072672670746	-0.000811568101868391	-0.00481247646889536	0.00168231224530777	0.00603661592684269	82.4	8.57
"69"	"GA-POR-RA-19"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.83155589611919	-0.626899321822234	0.834344830985364	-1.55145922502972	0.751047639646597	0.584611918560533	1.10109481422963	-0.660562179843672	0.010122816976692	0.453000927515907	-1.35705251046802	-0.745657182841138	0.00149230274691774	-0.00247266865890316	0.0177401845567718	-0.0146072672670765	-0.000811568101865685	-0.00481247646889445	0.00168231224530871	0.00603661592684347	82.4	8.57
"70"	"GA-POR-RA-20"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.2332815587209	-0.321030721020002	1.11778995435537	-1.97447166087595	0.391242022207548	0.565039965498085	0.517654507404867	-0.236684441045474	0.227109613633225	0.452548784531104	-0.684811878679168	0.332055616220428	0.00149230274691116	-0.00247266865890468	0.0177401845567707	-0.0146072672670759	-0.000811568101867059	-0.00481247646889536	0.00168231224530782	0.00603661592684236	82.4	8.57
"71"	"GA-POR-RA-22"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.36295381915238	-0.485618563067385	1.62829630101797	-1.15793963058592	0.362325778106305	0.410515278308354	0.396736175003666	0.00557506953540448	0.123684980019073	0.345097124373926	-0.456817195033762	0.222019374224697	0.00149230274691472	-0.0024726686589079	0.0177401845567716	-0.0146072672670746	-0.000811568101868391	-0.00481247646889536	0.00168231224530777	0.00603661592684269	82.4	8.57
"72"	"GA-POR-RA-23"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.36295381915238	-0.485618563067385	1.62829630101797	-1.15793963058592	0.362325778106305	0.410515278308354	0.396736175003666	0.00557506953540448	0.123684980019073	0.345097124373926	-0.456817195033762	0.222019374224697	0.00149230274691472	-0.0024726686589079	0.0177401845567716	-0.0146072672670746	-0.000811568101868391	-0.00481247646889536	0.00168231224530777	0.00603661592684269	82.4	8.57
"73"	"GA-POR-RA-24"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.36295381915238	-0.485618563067385	1.62829630101797	-1.15793963058592	0.362325778106305	0.410515278308354	0.396736175003666	0.00557506953540448	0.123684980019073	0.345097124373926	-0.456817195033762	0.222019374224697	0.00149230274691472	-0.0024726686589079	0.0177401845567716	-0.0146072672670746	-0.000811568101868391	-0.00481247646889536	0.00168231224530777	0.00603661592684269	82.4	8.57
"74"	"GA-POR-RA-4"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.2332815587209	-0.321030721020002	1.11778995435537	-1.97447166087595	0.391242022207548	0.565039965498085	0.517654507404867	-0.236684441045474	0.227109613633225	0.452548784531104	-0.684811878679168	0.332055616220428	0.00149230274691116	-0.00247266865890468	0.0177401845567707	-0.0146072672670759	-0.000811568101867059	-0.00481247646889536	0.00168231224530782	0.00603661592684236	82.4	8.57
"75"	"GA-POR-RA-5"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.2332815587209	-0.321030721020002	1.11778995435537	-1.97447166087595	0.391242022207548	0.565039965498085	0.517654507404867	-0.236684441045474	0.227109613633225	0.452548784531104	-0.684811878679168	0.332055616220428	0.00149230274691116	-0.00247266865890468	0.0177401845567707	-0.0146072672670759	-0.000811568101867059	-0.00481247646889536	0.00168231224530782	0.00603661592684236	82.4	8.57
"76"	"GA-POR-RA-6"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.70477337373231	-0.166570612980853	1.22356033156062	-2.11754960789761	-0.654380834708568	-0.617600328296823	1.17982379359061	-0.0839793200911899	0.335336244977291	-0.235547672802445	-0.949859075629092	0.472341576055802	0.00197547465778421	-0.000870261762253925	0.0172329002831292	-0.0142976249537249	-0.000977375578257448	-0.00475450776680074	0.00161956196411431	0.00597536750087453	82.4	8.57
"77"	"GA-POR-RA-7"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.36295381915238	-0.485618563067385	1.62829630101797	-1.15793963058592	0.362325778106305	0.410515278308354	0.396736175003666	0.00557506953540448	0.123684980019073	0.345097124373926	-0.456817195033762	0.222019374224697	0.00149230274691472	-0.0024726686589079	0.0177401845567716	-0.0146072672670746	-0.000811568101868391	-0.00481247646889536	0.00168231224530777	0.00603661592684269	82.4	8.57
"78"	"GA-POR-RA-8"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.36295381915238	-0.485618563067385	1.62829630101797	-1.15793963058592	0.362325778106305	0.410515278308354	0.396736175003666	0.00557506953540448	0.123684980019073	0.345097124373926	-0.456817195033762	0.222019374224697	0.00149230274691472	-0.0024726686589079	0.0177401845567716	-0.0146072672670746	-0.000811568101868391	-0.00481247646889536	0.00168231224530777	0.00603661592684269	82.4	8.57
"79"	"GA-POR-RA-9"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.32426042958109	-0.0212150134282203	1.32573606745357	-0.932565498419623	0.358354605608571	0.371026736210804	0.297693413776563	-0.0116881503322348	0.108111040696483	0.303208314817877	-0.347916513605728	0.158993418746409	0.137747445262848	-0.0353316142060681	-0.108223101980385	-0.0786913722169006	0.0300336717362276	-0.00978561557683121	-0.00297480617591525	0.000332556644118201	82.4	8.57
"80"	"GA-POR-SA-1"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"81"	"GA-POR-SA-10"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"82"	"GA-POR-SA-11"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.24746036759047	-0.494836958917805	2.62665572892841	-0.364711184484415	0.287430174042256	1.12126003699357	0.768669138593191	0.646810128009311	-0.194137898084855	0.816342852881551	0.819710082472993	0.266961001815974	0.0105086136013358	-0.00591784860885681	-0.507426954011434	0.191667521618864	0.0664877155657837	0.0428886662246976	-0.431900498038687	0.536264691682551	82.4	8.57
"83"	"GA-POR-SA-12"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"84"	"GA-POR-SA-13"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"85"	"GA-POR-SA-14"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"86"	"GA-POR-SA-15"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"87"	"GA-POR-SA-2"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"88"	"GA-POR-SA-3"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"89"	"GA-POR-SA-4"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.79283021496102	-0.566555914760728	2.55086333744166	-0.780446526521392	1.26820476034424	-0.385134022787586	-0.36850368915488	0.621592000641098	-0.874346460062114	0.57652109539702	0.176613092162289	0.17314669306789	0.00613411994776368	-0.00425934348144577	-0.252506603887211	0.0911820928542827	0.0330435542863502	0.0211840926016642	-0.221507479802817	-0.21499256204348	82.4	8.57
"90"	"GA-POR-SA-5"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"91"	"GA-POR-SA-6"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33715922383248	-0.570246050955589	2.38987456760473	-0.353400710205866	0.309746413638542	0.701298552425047	0.529462076651356	0.453165981439143	-0.0900789769313811	0.53547009628739	0.310801202313439	0.19174196282493	0.00613251629453256	-0.00424571873846501	-0.25253528736222	0.0915513474229745	0.0338237780903458	0.0197367534919423	-0.221459598318561	-0.214999146197642	82.4	8.57
"92"	"GA-POR-SA-7"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.70275284650135	-0.894386129638747	2.11696545661685	-0.306932127600931	0.161594654410448	0.888951462936325	0.438036438199255	0.756828782979449	-0.0590793219660404	0.641240682514054	0.670404131621735	0.164744363172948	-0.0936666222350954	0.0217348475593666	0.0701884263476926	0.45177302957801	-0.0620653645817161	0.0351208863606631	-0.344424198551973	-0.342158361054093	82.4	8.57
"93"	"GA-POR-SA-8"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-5.96069580412791	-0.474992342916373	2.6889669316742	-0.367687642797152	0.281557444462615	1.23177687483692	0.831618740037643	0.697769417211262	-0.221521987668897	0.890257176065312	0.953634268981232	0.286755603560099	0.0116602250090808	-0.00635788540396664	-0.574504107573822	0.218014040039407	0.0750835397400102	0.048981311096353	-0.487280011743073	-0.409759266422114	82.4	8.57
"94"	"GA-POR-SA-9"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.33037175288616	-0.596065069101641	2.36200945154876	-0.349681633876661	0.299953155581326	0.699854220697739	0.514474295906897	0.468009720866415	-0.0841856203411573	0.533094632545462	0.318494200664071	0.18715412696098	-0.00301872234277538	-0.00212471479333033	-0.252596705888641	0.081916726774741	0.0338238361387488	0.0175798794261841	-0.218308189166431	-0.212042493718666	82.4	8.57
"95"	"GA-POR-TE-1"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.14774817308416	-0.321365660555213	2.41289296661324	-0.630551338628446	-1.76373137461681	-1.99835039372161	1.66334682028931	0.60439904803048	0.209224765950261	-1.06435037956478	-0.624480412716406	0.412425374801936	0.00361466328602856	0.000290425047231049	-0.0506081307299223	0.0124593202724469	0.00748552310273862	0.00141941226855448	-0.0540345477037691	-0.0491525354075377	82.4	8.57
"96"	"GA-POR-TE-10"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.58988426162966	-0.282760489225119	2.5341114702926	-0.636341658940607	-1.77515602156291	-1.78335397053586	1.78580724727609	0.703533850657005	0.155952509634779	-0.920559483835124	-0.363947975856909	0.450933249768516	0.00585497651247156	-0.000565610457085828	-0.181098184325525	0.0637131141227865	0.0242076035373223	0.0132718763881274	-0.161768333763466	-0.15586946477364	82.4	8.57
"97"	"GA-POR-TE-11"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.15768293129476	-0.322053163429961	2.41073423847188	-0.630448221307031	-1.76352791799823	-2.00217917245534	1.66116597527048	0.602633599013027	0.210173468626595	-1.06691108971761	-0.629120122712106	0.411739604636235	0.00357476651234646	0.000305669814961084	-0.0482842895479758	0.0115465635251047	0.00718772677197662	0.0012083368381315	-0.0521159630926506	-0.0472520595594675	82.4	8.57
"98"	"GA-POR-TE-12"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.87975615298284	-0.30282013782345	2.47112507485267	-0.633332948274863	-1.76921965616929	-1.89506834843948	1.722175535567	0.652022376001203	0.18363332816014	-0.995274728984879	-0.499323340136006	0.430924157372754	0.00469088645602851	-0.000120805504467837	-0.113294195105441	0.0370811096905808	0.0155186365986031	0.00711321274096923	-0.105788737868222	-0.100418238193842	82.4	8.57
"99"	"GA-POR-TE-13"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.15768293129476	-0.322053163429961	2.41073423847188	-0.630448221307031	-1.76352791799823	-2.00217917245534	1.66116597527048	0.602633599013027	0.210173468626595	-1.06691108971761	-0.629120122712106	0.411739604636235	0.00357476651234646	0.000305669814961084	-0.0482842895479758	0.0115465635251047	0.00718772677197662	0.0012083368381315	-0.0521159630926506	-0.0472520595594675	82.4	8.57
"100"	"GA-POR-TE-14"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.87975615298284	-0.30282013782345	2.47112507485267	-0.633332948274863	-1.76921965616929	-1.89506834843948	1.722175535567	0.652022376001203	0.18363332816014	-0.995274728984879	-0.499323340136006	0.430924157372754	0.00469088645602851	-0.000120805504467837	-0.113294195105441	0.0370811096905808	0.0155186365986031	0.00711321274096923	-0.105788737868222	-0.100418238193842	82.4	8.57
"101"	"GA-POR-TE-15"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.87975615298284	-0.30282013782345	2.47112507485267	-0.633332948274863	-1.76921965616929	-1.89506834843948	1.722175535567	0.652022376001203	0.18363332816014	-0.995274728984879	-0.499323340136006	0.430924157372754	0.00469088645602851	-0.000120805504467837	-0.113294195105441	0.0370811096905808	0.0155186365986031	0.00711321274096923	-0.105788737868222	-0.100418238193842	82.4	8.57
"102"	"GA-POR-TE-16"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.15768293129476	-0.322053163429961	2.41073423847188	-0.630448221307031	-1.76352791799823	-2.00217917245534	1.66116597527048	0.602633599013027	0.210173468626595	-1.06691108971761	-0.629120122712106	0.411739604636235	0.00357476651234646	0.000305669814961084	-0.0482842895479758	0.0115465635251047	0.00718772677197662	0.0012083368381315	-0.0521159630926506	-0.0472520595594675	82.4	8.57
"103"	"GA-POR-TE-17"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.43560970960667	-0.341286189036471	2.35034340209109	-0.6275634943392	-1.75783617982717	-2.10928999647119	1.60015641497395	0.553244822024851	0.236713609093051	-1.13854745045035	-0.758916905288207	0.392555051899716	0.00245864656866431	0.000732145134389892	0.0167256160094894	-0.0139879826403712	-0.00114318305464984	-0.00469653906470623	0.00155681168292091	0.00591411907490709	82.4	8.57
"104"	"GA-POR-TE-18"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.43560970960667	-0.341286189036471	2.35034340209109	-0.6275634943392	-1.75783617982717	-2.10928999647119	1.60015641497395	0.553244822024851	0.236713609093051	-1.13854745045035	-0.758916905288207	0.392555051899716	0.00245864656866431	0.000732145134389892	0.0167256160094894	-0.0139879826403712	-0.00114318305464984	-0.00469653906470623	0.00155681168292091	0.00591411907490709	82.4	8.57
"105"	"GA-POR-TE-2"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.67266773974781	0.790927350347401	1.35526857578885	-0.998945623939537	-1.74824877173542	-1.81955072273711	1.64493315829152	0.375223320501621	0.255898260344427	-0.971632487368693	-0.509433990171213	0.414860642951259	0.00458744986372515	-9.58609974841603e-05	-0.113198571462369	0.0371297584337717	0.0154952207741534	0.00711698804480633	-0.105785202468012	-0.100413908019996	82.4	8.57
"106"	"GA-POR-TE-20"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.15768293129476	-0.322053163429961	2.41073423847188	-0.630448221307031	-1.76352791799823	-2.00217917245534	1.66116597527048	0.602633599013027	0.210173468626595	-1.06691108971761	-0.629120122712106	0.411739604636235	0.00357476651234646	0.000305669814961084	-0.0482842895479758	0.0115465635251047	0.00718772677197662	0.0012083368381315	-0.0521159630926506	-0.0472520595594675	82.4	8.57
"107"	"GA-POR-TE-21"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.68619111628335	-0.476513271469109	2.30496386126662	-0.487370274285374	-0.717905061082114	-0.819538878660428	0.998996689084734	0.449928478058743	0.10194683728253	-0.378814632384065	-0.364072925762182	0.27145364480086	0.00309159460147347	-0.00129673708168978	-0.0477770052743342	0.0112369212117538	0.00735353424836678	0.00115036813603699	-0.0520532128114573	-0.0471908111334996	82.4	8.57
"108"	"GA-POR-TE-22"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.43560970960667	-0.341286189036471	2.35034340209109	-0.6275634943392	-1.75783617982717	-2.10928999647119	1.60015641497395	0.553244822024851	0.236713609093051	-1.13854745045035	-0.758916905288207	0.392555051899716	0.00245864656866431	0.000732145134389892	0.0167256160094894	-0.0139879826403712	-0.00114318305464984	-0.00469653906470623	0.00155681168292091	0.00591411907490709	82.4	8.57
"109"	"GA-POR-TE-23"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.15768293129476	-0.322053163429961	2.41073423847188	-0.630448221307031	-1.76352791799823	-2.00217917245534	1.66116597527048	0.602633599013027	0.210173468626595	-1.06691108971761	-0.629120122712106	0.411739604636235	0.00357476651234646	0.000305669814961084	-0.0482842895479758	0.0115465635251047	0.00718772677197662	0.0012083368381315	-0.0521159630926506	-0.0472520595594675	82.4	8.57
"110"	"GA-POR-TE-24"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.96411789459527	-0.495746297075619	2.24457302488583	-0.484485547317542	-0.712213322911054	-0.926649702676285	0.937987128788208	0.400539701070567	0.128486977748985	-0.4504509931168	-0.493869708338282	0.252269092064342	0.00197547465779137	-0.000870261762260919	0.0172329002831307	-0.0142976249537222	-0.000977375578259668	-0.00475450776680074	0.00161956196411414	0.00597536750087509	82.4	8.57
"111"	"GA-POR-TE-4"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.87975615298284	-0.30282013782345	2.47112507485267	-0.633332948274863	-1.76921965616929	-1.89506834843948	1.722175535567	0.652022376001203	0.18363332816014	-0.995274728984879	-0.499323340136006	0.430924157372754	0.00469088645602851	-0.000120805504467837	-0.113294195105441	0.0370811096905808	0.0155186365986031	0.00711321274096923	-0.105788737868222	-0.100418238193842	82.4	8.57
"112"	"GA-POR-TE-5"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.43560970960667	-0.341286189036471	2.35034340209109	-0.6275634943392	-1.75783617982717	-2.10928999647119	1.60015641497395	0.553244822024851	0.236713609093051	-1.13854745045035	-0.758916905288207	0.392555051899716	0.00245864656866431	0.000732145134389892	0.0167256160094894	-0.0139879826403712	-0.00114318305464984	-0.00469653906470623	0.00155681168292091	0.00591411907490709	82.4	8.57
"113"	"GA-POR-TE-7"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-7.43560970960667	-0.341286189036471	2.35034340209109	-0.6275634943392	-1.75783617982717	-2.10928999647119	1.60015641497395	0.553244822024851	0.236713609093051	-1.13854745045035	-0.758916905288207	0.392555051899716	0.00245864656866431	0.000732145134389892	0.0167256160094894	-0.0139879826403712	-0.00114318305464984	-0.00469653906470623	0.00155681168292091	0.00591411907490709	82.4	8.57
"114"	"GA-POR-TE-8"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.87975615298284	-0.30282013782345	2.47112507485267	-0.633332948274863	-1.76921965616929	-1.89506834843948	1.722175535567	0.652022376001203	0.18363332816014	-0.995274728984879	-0.499323340136006	0.430924157372754	0.00469088645602851	-0.000120805504467837	-0.113294195105441	0.0370811096905808	0.0155186365986031	0.00711321274096923	-0.105788737868222	-0.100418238193842	82.4	8.57
