"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"56"	"GA-POR-MI-6"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.7284324163374	0.0834660810662332	0.153332546020096	0.262008660272861	0.0153717166273461	-0.211190544807249	0.0430291809789944	0.227216992096595	0.163381600304008	0.0645515888109201	-0.596134491426891	0.193104503291227	0.0118017563794108	0.24335404871206	0.370604755489287	-0.0345895738846419	0.0478941147976019	-0.0160046117935063	0.135216718730782	0.147500580196896	97.21	1.04
"57"	"GA-POR-MI-7"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"58"	"GA-POR-MI-8"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.938115577168	0.0102563843520211	0.0478127765727186	0.202749604453118	0.0110132568267229	-0.1545375148577	0.0178852181686666	0.168955015803144	0.0955792415285323	0.0432667935508647	-0.290619070966626	0.0880146954542401	0.0207675609147577	0.120324444684492	0.195567058022057	-0.017797205016934	0.0226023829206748	-0.0105481986194466	0.0674548459144329	0.0700364457573155	97.21	1.04
"59"	"GA-POR-MI-9"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.938115577168	0.0102563843520211	0.0478127765727186	0.202749604453118	0.0110132568267229	-0.1545375148577	0.0178852181686666	0.168955015803144	0.0955792415285323	0.0432667935508647	-0.290619070966626	0.0880146954542401	0.0207675609147577	0.120324444684492	0.195567058022057	-0.017797205016934	0.0226023829206748	-0.0105481986194466	0.0674548459144329	0.0700364457573155	97.21	1.04
"60"	"GA-POR-RA-10"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.6259699013543	0.353657351067633	-0.2885514502868	0.200671580270822	-0.0563942175872351	-0.187500224989815	0.0502869653699717	0.227634907411962	0.0867827947910126	-0.99832325744793	0.052181777939609	0.0962884506629399	0.146283178825265	-0.0925789365475954	0.0921937199595148	0.0951569510609432	-0.0450081663539858	0.0232399142661081	-0.0309834696293318	-0.0060301950331875	97.21	1.04
"61"	"GA-POR-RA-11"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"62"	"GA-POR-RA-12"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"63"	"GA-POR-RA-13"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.7413590737941	-0.939115851595619	-0.3498546709106	0.607945763122639	-1.0430557592428	-0.0542098708192982	0.0476479658399831	0.171613879013358	-0.203133990441741	0.0299434409517945	0.130244424506132	-0.219362596827957	-0.0447317889074002	-0.255414318573244	-0.0229822702627472	-0.0551955286133594	0.0266986292336252	-0.0667738944074322	-0.00847498087029695	-0.639593852379646	97.21	1.04
"64"	"GA-POR-RA-14"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"65"	"GA-POR-RA-15"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.237275198035	0.19535452246905	0.452387523429917	-0.184097990754472	-0.164517144589868	-0.235314278064863	0.150274330411933	0.300426471766943	0.185704670238021	-0.936308935995111	0.18127391917526	0.299083873541144	0.639515068621439	-0.0166612088216911	-0.846052597460854	-0.686994720870273	-0.00470938697212557	-0.0991377884494435	-0.185726974314012	-0.00464513616142586	97.21	1.04
"66"	"GA-POR-RA-16"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"67"	"GA-POR-RA-17"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"68"	"GA-POR-RA-18"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.8377823878388	0.0452871533086882	0.0983038840321782	0.231105005256309	0.0130987756191123	-0.181645934806562	0.0299165800154731	0.196833315018911	0.128022604519812	-1.0088737880657	0.0816952870628999	-0.0429966435676171	0.0102896721598751	-0.0512488138169972	0.0204642038122521	0.0248145992807133	-0.0294362833308683	-0.0104110328446198	-0.0230849313312814	-0.0197103471210484	97.21	1.04
"69"	"GA-POR-RA-19"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"70"	"GA-POR-RA-20"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.540384410907	0.821359408175127	-1.16709141339318	0.0562166647114845	-0.192630147910846	-0.114672823458345	0.051157376702567	0.19902271651458	-0.0904864533304905	0.0522377379878313	-0.069739493188611	0.382352528499739	0.41972172596181	-0.121227485876741	0.226227978735161	0.200715813005054	-0.0473448128763639	0.0914089815042364	-0.0229576524856406	0.0318028614749757	97.21	1.04
"71"	"GA-POR-RA-22"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"72"	"GA-POR-RA-23"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"73"	"GA-POR-RA-24"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"74"	"GA-POR-RA-4"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"75"	"GA-POR-RA-5"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.6353328425032	-0.243000594933637	-0.033329899634683	0.285913183503858	0.334346771952096	-0.214179903241623	-0.11645809793292	0.146959979448961	0.340525807707218	-1.00220050329077	-0.0264216284049744	0.0463360609593357	0.0596522797965648	0.13052711242978	0.0798953203566562	-0.0310220359194916	-0.150091779371286	-0.0708197609450211	0.129089937112507	-0.000211674488322593	97.21	1.04
"76"	"GA-POR-RA-6"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.8377823878388	0.0452871533086882	0.0983038840321782	0.231105005256309	0.0130987756191123	-0.181645934806562	0.0299165800154731	0.196833315018911	0.128022604519812	-1.0088737880657	0.0816952870628999	-0.0429966435676171	0.0102896721598751	-0.0512488138169972	0.0204642038122521	0.0248145992807133	-0.0294362833308683	-0.0104110328446198	-0.0230849313312814	-0.0197103471210484	97.21	1.04
"77"	"GA-POR-RA-7"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"78"	"GA-POR-RA-8"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.8377823878388	0.0452871533086882	0.0983038840321782	0.231105005256309	0.0130987756191123	-0.181645934806562	0.0299165800154731	0.196833315018911	0.128022604519812	-1.0088737880657	0.0816952870628999	-0.0429966435676171	0.0102896721598751	-0.0512488138169972	0.0204642038122521	0.0248145992807133	-0.0294362833308683	-0.0104110328446198	-0.0230849313312814	-0.0197103471210484	97.21	1.04
"79"	"GA-POR-RA-9"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.8377823878388	0.0452871533086882	0.0983038840321782	0.231105005256309	0.0130987756191123	-0.181645934806562	0.0299165800154731	0.196833315018911	0.128022604519812	-1.0088737880657	0.0816952870628999	-0.0429966435676171	0.0102896721598751	-0.0512488138169972	0.0204642038122521	0.0248145992807133	-0.0294362833308683	-0.0104110328446198	-0.0230849313312814	-0.0197103471210484	97.21	1.04
"80"	"GA-POR-SA-1"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.4491575364499	1.07986363441701	-1.59828600626026	-0.00530508889658808	-0.262182107931615	-0.0896483857013323	0.0572344134641096	0.197247846216154	-0.16708395680411	-1.02598646899192	0.115684760174184	-0.203632492666867	-0.597231223460162	0.632309285774707	-0.349676007971046	-0.0361366504099763	0.014322094999897	0.0806511857422471	-0.188248844450068	-0.00760486572310557	97.21	1.04
"81"	"GA-POR-SA-10"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.1502419631824	1.18422832624721	-1.44786142161324	0.0791721508182398	-0.255968869325778	-0.170410583569915	0.0930785987000335	0.280303690922372	-0.0704277405301003	0.109702785237141	0.128937046485297	-0.223085829009603	-0.62779888536301	0.531130061220884	-0.346052983692911	0.00625475469091422	-0.0412000467484246	0.0635190851632084	-0.226379670391891	-0.0334892778855115	97.21	1.04
"82"	"GA-POR-SA-11"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.9534863123043	0.454334928191969	-0.906001938020877	0.0252855015569272	-0.130985644749264	-0.0518857103555371	0.00640017208265697	0.110900305108315	-0.119776397908905	0.013425657827702	0.0318910860492812	-0.0973930369323719	-0.274027082359914	0.339073890452777	-0.164540745336822	-0.0314804609945701	0.0191898402091299	0.0404393238480467	-0.0828889834613088	-0.00137494798329355	97.21	1.04
"83"	"GA-POR-SA-12"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.5547506815032	1.04299638149205	-1.65142410412708	-0.0351470182728179	-0.264376959802948	-0.0611188100049783	0.044572308878663	0.167908030422307	-0.201228159308354	0.0400627317356528	0.0757596440104833	-0.192943659086471	-0.594576732914881	0.630589799770844	-0.348416447294333	-0.0390571736497911	0.0134506576400326	0.0784333401823046	-0.185918476768932	-0.00813519113629336	97.21	1.04
"84"	"GA-POR-SA-13"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.7591738866098	0.971623168746128	-1.7542968831671	-0.0929195455195214	-0.268626086524628	-0.00588693580292234	0.0200590888069752	0.111107570706936	-0.267329678570866	0.00486931736459502	0.0488858226049233	-0.177710961481997	-0.577787530169933	0.680852940248629	-0.349610851228471	-0.0619560858399153	0.0410690293745126	0.0859704331414802	-0.165470940020702	0.00467779271567784	97.21	1.04
"85"	"GA-POR-SA-14"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.9534863123043	0.454334928191969	-0.906001938020877	0.0252855015569272	-0.130985644749264	-0.0518857103555371	0.00640017208265697	0.110900305108315	-0.119776397908905	0.013425657827702	0.0318910860492812	-0.0973930369323719	-0.274027082359914	0.339073890452777	-0.164540745336822	-0.0314804609945701	0.0191898402091299	0.0404393238480467	-0.0828889834613088	-0.00137494798329355	97.21	1.04
"86"	"GA-POR-SA-15"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-10.7420169434937	1.77814123192592	-2.19258828206392	0.0206748485250009	-0.389773947864524	-0.181782775918842	0.132347065064371	0.339716162072994	-0.149718360906293	0.130081785761055	0.072155474326271	0.0450881546602202	-0.365965843387529	0.451456071345477	-0.207931553662324	0.141744190538462	-0.0712343123659287	0.128302338284326	-0.241625564361117	-0.0071704282334074	97.21	1.04
"87"	"GA-POR-SA-2"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.555569923789	1.26804287148235	-2.12616013076404	-0.122173561805801	-0.33542596711678	-0.0115143504119306	0.0396400457713146	0.140715486540903	-0.306971291896499	0.0150109755798092	0.0205160720109722	-0.0438236840230942	-0.447064278984282	0.641124513886778	-0.280661121298975	0.00566023751426856	0.0261006148834208	0.118317280573059	-0.173063380507409	0.0178277878991938	97.21	1.04
"88"	"GA-POR-SA-3"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.7591738866098	0.971623168746128	-1.7542968831671	-0.0929195455195214	-0.268626086524628	-0.00588693580292234	0.0200590888069752	0.111107570706936	-0.267329678570866	0.00486931736459502	0.0488858226049233	-0.177710961481997	-0.577787530169933	0.680852940248629	-0.349610851228471	-0.0619560858399153	0.0410690293745126	0.0859704331414802	-0.165470940020702	0.00467779271567784	97.21	1.04
"89"	"GA-POR-SA-4"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.7591738866098	0.971623168746128	-1.7542968831671	-0.0929195455195214	-0.268626086524628	-0.00588693580292234	0.0200590888069752	0.111107570706936	-0.267329678570866	0.00486931736459502	0.0488858226049233	-0.177710961481997	-0.577787530169933	0.680852940248629	-0.349610851228471	-0.0619560858399153	0.0410690293745126	0.0859704331414802	-0.165470940020702	0.00467779271567784	97.21	1.04
"90"	"GA-POR-SA-5"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.1593492539704	0.830857490847124	-1.68581245461757	0.162870066397366	0.087473724056746	-0.52231342809371	0.152952224029396	-1.1976172451601	-0.279745547902371	0.0463337551847031	-0.0336249150843482	-0.102654457803113	-0.544576432675028	0.814563245377002	-0.28849670155723	-0.0956660885591851	-0.10786834987432	0.0176103894093593	-0.0321859755025431	0.0116959692560562	97.21	1.04
"91"	"GA-POR-SA-6"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.7591738866098	0.971623168746128	-1.7542968831671	-0.0929195455195214	-0.268626086524628	-0.00588693580292234	0.0200590888069752	0.111107570706936	-0.267329678570866	0.00486931736459502	0.0488858226049233	-0.177710961481997	-0.577787530169933	0.680852940248629	-0.349610851228471	-0.0619560858399153	0.0410690293745126	0.0859704331414802	-0.165470940020702	0.00467779271567784	97.21	1.04
"92"	"GA-POR-SA-7"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.7591738866098	0.971623168746128	-1.7542968831671	-0.0929195455195214	-0.268626086524628	-0.00588693580292234	0.0200590888069752	0.111107570706936	-0.267329678570866	0.00486931736459502	0.0488858226049233	-0.177710961481997	-0.577787530169933	0.680852940248629	-0.349610851228471	-0.0619560858399153	0.0410690293745126	0.0859704331414802	-0.165470940020702	0.00467779271567784	97.21	1.04
"93"	"GA-POR-SA-8"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.5471447348407	0.15858789988568	0.246689237033056	0.401941536130648	0.0430422447233665	-0.636887755199601	0.297832845848896	-1.09077558170752	-0.132658142868097	0.0920086422087309	0.0683689538405612	-0.0473846094895432	-0.00367321198197952	-0.102717025294015	0.0229059443698607	0.0445586307295149	-0.0576434339066909	-0.0200888334516886	-0.0409928313473172	-0.0329225226949003	97.21	1.04
"94"	"GA-POR-SA-9"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.7591738866098	0.971623168746128	-1.7542968831671	-0.0929195455195214	-0.268626086524628	-0.00588693580292234	0.0200590888069752	0.111107570706936	-0.267329678570866	0.00486931736459502	0.0488858226049233	-0.177710961481997	-0.577787530169933	0.680852940248629	-0.349610851228471	-0.0619560858399153	0.0410690293745126	0.0859704331414802	-0.165470940020702	0.00467779271567784	97.21	1.04
"95"	"GA-POR-TE-1"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"96"	"GA-POR-TE-10"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-1.84646439205586	-0.429029309316777	-0.833997968257759	0.487322670491475	0.13558355529012	0.0434208796861832	-0.200275170036397	-0.0574932952318343	-0.257731140596223	0.928005889333867	-0.594053723985667	0.987749849260769	0.220561507202403	-0.981370143423621	-0.0956180535413597	0.0505516648796499	-0.180812723704525	0.0295867190484221	0.0384149339010242	-0.00672698732564686	97.21	1.04
"97"	"GA-POR-TE-11"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"98"	"GA-POR-TE-12"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.5475670837257	0.360427401223583	-0.205725459376499	0.230765509820442	-0.0482695522473078	-0.213198880598293	0.0601305782503188	0.251885300230341	0.121779505220105	0.101680386745866	0.0414865721096945	0.0796371503160822	0.120344124167286	-0.140483806157987	0.0883325139146827	0.108749896343296	-0.07188473585365	0.0105940014301363	-0.048225338797839	-0.0204624468243211	97.21	1.04
"99"	"GA-POR-TE-13"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-1.98111802429576	-0.476042867957813	-0.901760301546319	0.449267887848821	0.13278465412514	0.0798021333351748	-0.216422036136198	-0.0949077766728299	-0.301272233011002	0.904823975746732	-0.611755518958197	0.99778363216807	0.231620560556156	-0.948261796308195	-0.0964048078044554	0.0354681439108127	-0.162620493186176	0.0345514046522575	0.0518837330624104	0.00171292933938717	97.21	1.04
"100"	"GA-POR-TE-14"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"101"	"GA-POR-TE-15"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"102"	"GA-POR-TE-16"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"103"	"GA-POR-TE-17"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.8377823878388	0.0452871533086882	0.0983038840321782	0.231105005256309	0.0130987756191123	-0.181645934806562	0.0299165800154731	0.196833315018911	0.128022604519812	-1.0088737880657	0.0816952870628999	-0.0429966435676171	0.0102896721598751	-0.0512488138169972	0.0204642038122521	0.0248145992807133	-0.0294362833308683	-0.0104110328446198	-0.0230849313312814	-0.0197103471210484	97.21	1.04
"104"	"GA-POR-TE-18"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.9427021802168	0.00865499768454078	0.045504640362179	0.201453373678011	0.0109179200103075	-0.153298288212796	0.017335219894951	0.167680595115109	0.0940961348057899	0.0572913367797077	0.0418586909844229	-0.0323579851993654	0.0128888604972798	-0.0531338623365729	0.021727698754079	0.0219695031127695	-0.030398693261503	-0.0126537049486186	-0.0208219160995149	-0.0202828774147939	97.21	1.04
"105"	"GA-POR-TE-2"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	7.44055650578386	-1.19520060129397	-2.24059050308378	0.54659798625089	0.180569090450333	0.534590564191458	0.729784310059148	-0.508232522836826	0.0548957607467066	1.69444145443801	-1.30959395953429	2.0529925565576	0.477980991309469	-1.76067545294254	-0.216502855260792	0.0112837637990694	-0.249392811889924	0.0941597423725075	0.158238358579183	0.0447941018263053	97.21	1.04
"106"	"GA-POR-TE-20"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"107"	"GA-POR-TE-21"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.0557560100382	0.182077959479253	-0.459530914259709	0.0874986842287422	-0.0585433069727568	-0.0760955916990184	-0.000788731456457858	0.110791217951146	-0.0421167765078724	0.0179289949135477	0.022946487862101	-0.0551204450641483	-0.114153162459904	0.159190180033908	-0.0671354264464808	-0.0154406584443888	0.00767447749050747	0.0164755821146607	-0.0394247957984703	-0.00456060098275222	97.21	1.04
"108"	"GA-POR-TE-22"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"109"	"GA-POR-TE-23"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	8.45486995388698	-0.795105306271365	-1.61028894364086	0.831154792349573	0.26451231355414	0.184726244280518	-0.393291595431134	-0.225679629973363	-0.543239163945503	1.83402978037692	-1.20300379746497	1.99257481090429	0.411389648954702	-1.96003512750416	-0.211765467637546	0.102108165908526	-0.358936098452797	0.0642652235422309	0.0771368947039643	-0.0060262859690287	97.21	1.04
"110"	"GA-POR-TE-24"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"111"	"GA-POR-TE-4"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-1.84646439205586	-0.429029309316777	-0.833997968257759	0.487322670491475	0.13558355529012	0.0434208796861832	-0.200275170036397	-0.0574932952318343	-0.257731140596223	0.928005889333867	-0.594053723985667	0.987749849260769	0.220561507202403	-0.981370143423621	-0.0956180535413597	0.0505516648796499	-0.180812723704525	0.0295867190484221	0.0384149339010242	-0.00672698732564686	97.21	1.04
"112"	"GA-POR-TE-5"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-1.64470659906583	-0.35858671022577	-0.732466516155537	0.544341919292862	0.139777278938342	-0.0110908428743641	-0.17608157039998	-0.00143343946832006	-0.192491498977569	0.962740427458268	-0.567530302179585	0.972715766176315	0.203991213775509	-1.03097791807062	-0.094439223077545	0.0731520051049307	-0.208070987873804	0.022147899956378	0.018234006377391	-0.0193729065706872	97.21	1.04
