"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"59"	"GA-POR-MI-9"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.5892067298097	1.52932484420266	2.67467490687101	-1.26064509293539	-0.216656146721058	-1.69853676989662	0.075002714824322	0.263750107839052	1.48893975155689	2.93425578270254	-1.9069787843429	0.358450138602201	-1.56916926194698	-0.0773310469783514	1.76943561666095	0.387532405399709	-0.345735966065273	-0.392018072712751	0.889368952048651	-0.0143734613339259	91.27	1.72
"60"	"GA-POR-RA-10"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-37.5009786060672	1.35351988726551	2.70904175474463	-2.09159721032982	0.548931978792884	-1.77950422668496	-0.301526172807655	0.286881299355231	2.01715026358524	2.58693680591326	-1.68487286368407	0.649967035275303	-1.37050522054047	-0.303674238549877	1.92155092206253	-0.172554674714801	-1.4645971096814	-0.533556326210736	1.01230928892789	-0.0433291580777572	91.27	1.72
"61"	"GA-POR-RA-11"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.091490448495	1.36019599685938	2.44233547538755	-1.7801760246694	0.424043718346358	-1.54424363844017	0.100275121600936	0.414191645064235	1.94085501838762	2.89888331732932	-1.66941607118539	0.354634006353808	-1.63853734446782	-0.507408420053541	1.90218485209596	0.353323346296277	-1.30859028458321	-0.53688819391443	0.762889277720619	-0.0158748012275533	91.27	1.72
"62"	"GA-POR-RA-12"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.6294685222697	1.03196333428201	3.19677614155796	-1.96230436405425	0.704258692730086	-1.50337048124732	-0.321315260525293	0.050405243788258	1.62392425317077	2.8550643138367	-1.69786369037145	0.351105363716034	-1.5179854957095	0.527527267707277	1.93506611480977	0.225032354449681	-0.57494650825881	-0.401363121316818	1.19640052536698	-0.0429827372915001	91.27	1.72
"63"	"GA-POR-RA-13"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-37.8045410111065	1.4726546458389	3.19308735800969	-1.66643332650193	0.372713387380377	-1.74813951773194	-0.106257581086066	-0.0708308626148337	1.30018731103765	2.81938680597533	-1.81621514354477	0.268649734282941	-1.63731472562201	0.122336387302865	1.54809495398464	0.229997500676492	-0.253913436239507	-0.604877958686091	1.14270167175147	-0.0526647118701225	91.27	1.72
"64"	"GA-POR-RA-14"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.8102066112432	1.23294049346936	2.47632686405731	-2.07088631158433	0.858377484909899	-1.53096256113259	-0.237348113418826	0.0165916166684191	1.61620961304632	2.50342407423139	-1.77607007516754	0.124837218412719	-1.23229254716393	-0.0532334275330038	1.89242717428036	-0.445931059512942	-0.573340158034331	-0.527648207443143	1.05800324607643	-0.0117772702092083	91.27	1.72
"65"	"GA-POR-RA-15"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.3547898419167	1.38174067745184	3.20030026252404	-2.17887000563668	0.598708377727699	-1.5729034130555	0.0611397274249432	-0.126179372832997	1.56802623465477	2.89708682330769	-1.7326285239251	0.105268795824642	-1.5507819534726	0.199556091225428	1.80929182988753	0.168634884516376	-0.459667485127302	-0.509709649860725	1.05118845197943	-0.0304883110106234	91.27	1.72
"66"	"GA-POR-RA-16"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.7771226331512	1.25538044389641	2.83549170200315	-2.12645539004111	0.541927505736316	-1.64992181092062	-0.0530086337224915	0.0229047923088319	1.55529322488395	2.85711904289381	-1.71384697884484	0.152433182565141	-1.46757992162334	0.0759117807200615	1.77095675030724	0.252337851130457	-0.344959882591458	-0.636471793753565	1.15259084515551	-0.0261908413917082	91.27	1.72
"67"	"GA-POR-RA-17"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.2206345348743	1.32033689521827	2.76665840965677	-1.72179836823059	0.25977230871301	-1.75909480092325	0.226879995702749	0.426640478744008	1.96621443352109	3.06827357593631	-1.6399712581806	0.56273085495902	-1.56224989098214	-0.496072587593054	1.74900599856889	0.526168392716093	-1.06265739264006	-0.720666230306408	1.20734303501966	-0.0286080208630704	91.27	1.72
"68"	"GA-POR-RA-18"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.119605422829	1.27708347641839	2.43177445278821	-1.77638119117349	0.570818654434331	-1.63300306541294	-0.0340430760988767	0.623362886984805	2.05944778235954	2.72438881112561	-1.66985755019938	0.512632549422812	-1.36953664171524	-0.631948294074129	1.78529820285539	-0.121229232879805	-1.31308648206142	-0.59390617265045	0.806228483910122	-0.0197896541226869	91.27	1.72
"69"	"GA-POR-RA-19"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.8613793355677	1.28009800674626	3.33278421902314	-1.78446300407753	0.159463724715016	-1.67190750375724	0.13181353258704	0.502108325086799	1.6600772979446	3.02162199455932	-1.47198152261765	0.259432785111816	-1.47894398717958	-0.0781590133940141	2.02033121303352	0.344895672465741	-0.60078631708094	-0.366200898091085	1.00359547349529	-0.0191964109249498	91.27	1.72
"70"	"GA-POR-RA-20"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-37.0291483932224	1.07511772175179	2.82372595430134	-2.41792719003679	0.995289596981514	-1.58057544274851	-0.467220407113281	-0.312973385338085	1.5207450788428	2.65025700064637	-1.49739639433127	0.0898584472036911	-1.71280390846779	0.223883923056005	1.5271699248567	0.173293879812089	-0.0957240589499697	-0.856707346790595	1.330089074618	-0.0714581308992819	91.27	1.72
"71"	"GA-POR-RA-22"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-37.6734996567179	1.57204199417463	4.0733299635783	-2.09267783986363	0.518083813794714	-1.50765123623618	0.2546095583844	0.364965894188392	1.12967212688931	2.84951737911514	-1.36814619142731	-0.0792063122456062	-1.21650919503999	0.36298985893838	1.42780119806683	0.174997219387822	-0.355698724692499	-0.685665194742114	1.090424831833	-0.046018463084132	91.27	1.72
"72"	"GA-POR-RA-23"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.3288960006026	1.42659553673497	3.17326023368757	-2.16149801561502	0.517523509529231	-1.65601840918908	0.0239905931660855	-0.0258108455945372	1.57208296584081	2.85106151086367	-1.64381218908771	0.152048048649258	-1.46988262037723	0.0943741220301536	1.81327356165558	0.277311618127734	-0.347277974473734	-0.606180417455911	1.10336800253019	-0.0327949546415412	91.27	1.72
"73"	"GA-POR-RA-24"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.8201733826299	1.34326330958346	3.0237812359554	-2.07614500983422	0.444776087300253	-1.73551092883636	-0.105780607574848	0.120443833537769	1.5665191336247	2.83311836766429	-1.72623401016724	0.185604892741645	-1.48910042735297	0.0324517318889951	1.70754790054334	0.264726187978991	-0.3323096274496	-0.655887045443743	1.1429869371955	-0.0328293081614702	91.27	1.72
"74"	"GA-POR-RA-4"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.9921784763461	1.20227857452699	2.78595579362658	-1.95389837866822	0.590773579114568	-1.65838652465104	-0.127858733168217	0.207404674129447	1.60894656367819	2.84594665335279	-1.76508674226259	0.160064441659314	-1.55342178937202	0.0666746805426992	1.78167254397205	0.317378686991456	-0.397189127852623	-0.579572787793913	1.16868957008247	-0.0326114078226471	91.27	1.72
"75"	"GA-POR-RA-5"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.6588378959492	1.33112292897724	2.9152006156089	-1.95571877692114	0.241383620818481	-1.78987038508519	0.135087153046386	0.0425909026710602	1.32502933559618	2.81012930423858	-1.7052458370157	0.266530573292032	-1.35979636240494	-0.00111883088813459	1.70501838203953	0.1081266498121	-0.343575653280902	-0.764731809128941	1.50007158767332	-0.0213315904706073	91.27	1.72
"76"	"GA-POR-RA-6"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.7484221349524	1.30012649985378	2.89890701320794	-2.13620068029778	0.395704517052006	-1.73557795409074	-0.0317373103253108	0.109068559063008	1.56390770095265	2.85931762704017	-1.67398112392835	0.197204132758119	-1.4525301037804	0.0128078190246326	1.75459159928484	0.240544754199625	-0.353352018511603	-0.648904399915413	1.1629220915042	-0.0253465466225881	91.27	1.72
"77"	"GA-POR-RA-7"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.1915340498308	1.40811879316689	2.79205879342556	-1.73373933997178	0.381264302083144	-1.79297861766438	-0.0353409077901273	0.645425919576862	1.77186358249303	2.53541318620952	-1.65821990011357	0.281623983620562	-1.27951704718514	-0.269894755391699	2.04921134534756	-0.343688002285523	-0.80395414791403	-0.363153215230292	1.11565699919237	-0.0207125276763457	91.27	1.72
"78"	"GA-POR-RA-8"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.5188771046226	1.41963382988911	3.15787286877511	-2.1259348635015	0.337671973118724	-1.78272474004369	-0.027373872405781	0.140300540338341	1.57982798964571	2.83855628200769	-1.62657779382592	0.215255855657956	-1.48142356840494	0.00223951870293575	1.73909167369227	0.258040887318543	-0.347458049001923	-0.643102927327611	1.13246037162128	-0.0314218104549438	91.27	1.72
"79"	"GA-POR-RA-9"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.9557836771508	1.31796062056392	2.63117463181014	-2.29083627389949	0.151825342259404	-1.89700523122193	0.449198979992092	0.047930485671966	1.76831833645854	2.21533860021012	-1.92327406217368	0.320143431931477	-0.687224919627971	-0.48550895865788	1.86429801128199	-0.110654950297373	-0.663380651687371	-0.697860504833154	0.516067685871208	0.00609893373136436	91.27	1.72
"80"	"GA-POR-SA-1"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.3792183199079	1.48478944339648	2.64190113536486	-1.84572302221632	0.209217439612775	-1.92855314175955	0.0998047156363541	0.661092579640511	1.74449801721489	2.90684997635616	-1.82070766950745	0.283854892456944	-1.65678399712973	-0.0565840458798985	1.83240292866262	0.487765831439153	-0.550742895050637	-0.353478722239585	0.833120547278852	-0.021909587103455	91.27	1.72
"81"	"GA-POR-SA-10"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.3594268770634	1.48723705021489	2.63541260386751	-1.8101587643929	0.190681342452748	-1.93466388532329	0.0980697413154487	0.640934484443421	1.73219410592457	2.90888827359676	-1.831674564784	0.29057560970382	-1.66339899414398	-0.0559452459327878	1.82260587653968	0.480003199519979	-0.543490320372727	-0.351193148425326	0.838794865803265	-0.0223398740714176	91.27	1.72
"82"	"GA-POR-SA-11"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.7430793209645	1.55430954596945	2.57546898432389	-1.37352424314949	-0.318662511598669	-1.78178735099575	-0.0579191407833491	-0.0948735169851382	1.71767449231619	2.92109834008787	-1.76136305206517	0.0202163221730907	-1.351595037198	0.205846560571533	2.06559379644769	0.738619916890908	-1.2759762912905	-0.612437475619104	0.826830296138812	-0.0183075615560069	91.27	1.72
"83"	"GA-POR-SA-12"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.2853236040154	1.26489256782555	2.69568358817554	-1.67948972222033	-0.0458716726622375	-1.37438198832863	0.0558658629745621	0.718440916873472	1.46116715340523	2.64640309306925	-1.83868965700831	0.00281298047269881	-1.62125973434459	-0.157313692298532	2.20283674423456	0.38101792650702	0.333032644315033	-0.916785420734352	0.824960226273702	-0.0410512476368583	91.27	1.72
"84"	"GA-POR-SA-13"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.2471797164043	1.33019054942055	2.36519487099981	-1.81136265591136	0.285619781298175	-1.95077009971122	0.0243816358090309	0.691512290701595	1.75743200429993	2.86915577665961	-1.88563846258319	0.293116678641882	-1.62825952707714	-0.09331332482344	1.84646525194022	0.456065225325121	-0.546294400555699	-0.429759767285095	1.13545156124474	-0.023432986325881	91.27	1.72
"85"	"GA-POR-SA-14"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-37.8637005724448	1.53348687802279	2.74243551442739	-1.68520830358385	-0.0932594902166983	-1.41196792271759	-0.267741219371077	0.0500178997227678	1.45976801957198	2.86093145499148	-1.76331788326014	-0.311275353080631	-1.47408582575825	-0.184324537713107	2.21119537559655	0.744983931733857	-0.561682771821843	-0.278196465475847	0.811844341616294	0.00226216976797953	91.27	1.72
"86"	"GA-POR-SA-15"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.3218110529391	1.57568157989612	2.96529690119899	-1.63086137949171	-0.507439741043681	-0.94514657099368	0.150374327056396	1.76306752864449	1.09854889243319	2.85067702800658	-1.55180161440396	0.2208866510896	-1.82586388997964	0.746477604265777	2.70037506200297	0.366436939825307	-0.122565493440023	0.119583909234656	0.823348184468503	-0.0243695706249617	91.27	1.72
"87"	"GA-POR-SA-2"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.7358689100847	1.52033126304183	2.80666880905833	-1.67986053041608	0.183142982613897	-1.49264852943837	0.056410350107501	0.00101325578503183	1.57976039151314	2.94990512233468	-1.87767500024143	-0.219227993620796	-1.63695394558505	-0.035080624700337	2.0078120474177	0.512837724683829	-0.639290982108364	0.134497237411362	0.868474509455202	-0.026317250283932	91.27	1.72
"88"	"GA-POR-SA-3"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.0900216602006	1.51596523987326	2.75733381010327	-1.83668219219485	-0.00841506894759716	-1.70381997905053	0.0389272703171039	0.704386723086566	1.73511234003616	2.92391935191201	-1.72348601755986	0.320270409036753	-1.49859639670585	-0.164227517801359	1.92021516086209	0.55707956318837	-0.465454737758023	-0.390560078277335	0.811443721001405	-0.0224298539199757	91.27	1.72
"89"	"GA-POR-SA-4"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.0039817004791	1.53627928853884	2.69291099328571	-1.89264639142528	0.28991734238804	-1.83806015773581	0.217317017270438	0.483346468005402	1.7308553115513	2.93872129703786	-1.80370163139935	0.247863040341523	-1.61788050071962	0.00732556567635898	1.9305795724763	0.491979150872359	-0.55842284278523	-0.306008766299811	0.811714526926556	-0.0810298337366655	91.27	1.72
"90"	"GA-POR-SA-5"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.0659814521389	1.5800485321486	2.6216920977509	-1.8567582002475	0.0874414601359266	-1.79148482866042	0.0425363170541968	0.716327469135908	1.75960470242014	2.9213242386236	-1.66229519757295	0.304411552743688	-1.86118518343514	0.000581499739388298	1.8164770938413	0.547978364918321	-0.500793663862417	-0.412485719833231	1.00225583643808	-0.0275894200649267	91.27	1.72
"91"	"GA-POR-SA-6"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.3868254728371	1.47334830051719	2.72171893854332	-1.78236117298937	0.0687773384441061	-1.66285850229774	-0.0103107565097601	0.672813715492398	1.71657474317663	2.90398831677644	-1.76403543749946	0.292918300389323	-1.52620204206974	-0.12603467739002	1.88649720402456	0.551380744692399	-0.449306265367853	-0.405279346835949	0.809541045893784	-0.0207382122894371	91.27	1.72
"92"	"GA-POR-SA-7"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.0763237385026	1.36765053835069	2.39874398810078	-1.91461397660335	0.0680368623231973	-1.96679529373278	0.239471180112953	0.745370605180985	1.94330463505349	3.07535681515973	-1.94008365078142	0.614451683914514	-1.8149578123322	-0.225558661330273	2.11892379742213	0.236497626613857	-0.183778524727664	0.18817087126883	0.9383135937557	0.0233530017739387	91.27	1.72
"93"	"GA-POR-SA-8"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-38.3937604223475	1.55041035921793	2.6129302283024	-1.67630017364844	-0.179862677693158	-1.74387876264359	-0.223365592820666	-0.387471864719025	1.28627624020162	2.82278371310321	-1.84130537939855	-0.665383923078228	-1.50772237679293	-0.043184270105853	1.9621187524174	0.516833754303359	-0.586501997858598	-0.331400610202179	0.881037914370572	-0.0261724591906437	91.27	1.72
"94"	"GA-POR-SA-9"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.2031037508837	1.53548682659417	2.68542588287742	-1.86005234650513	0.110223561652757	-1.96050042929273	0.176047041793872	0.63929730908965	1.73649424657123	2.92821867353427	-1.7877748322391	0.308692592600669	-1.62263384892479	-0.0822214924039125	1.86168640901756	0.471441759766474	-0.559309336498949	-0.342262670589586	0.839789614908873	-0.0206000227884394	91.27	1.72
"95"	"GA-POR-TE-1"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.8649306095058	1.8984779777528	2.70383760663866	-2.63429352810463	0.399554797268798	-2.21942894615711	0.350187908541111	0.819724255954785	1.99257994668152	3.14465103332095	-1.32547239500157	1.27216739292269	-1.68944538318975	0.558122667567014	2.63272472219483	0.675912883311329	-0.733873325594528	0.923219244362196	0.702651462995118	0.440486175731719	91.27	1.72
"96"	"GA-POR-TE-10"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-35.5386785214338	1.81952941835062	2.75859989705987	-2.18665391299656	0.830761899642803	-1.86694432491633	0.366770452049742	0.465517271554887	1.8179840307091	2.99139060337984	-1.42107079298128	1.05385965756477	-1.68938212460007	0.827009206250533	2.61446782221448	0.700996511960636	-0.592650208995648	0.794970620792533	0.708309599547989	-0.0636022795266173	91.27	1.72
"97"	"GA-POR-TE-11"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-31.2738836455021	2.0159979413441	2.81822003551952	-3.03898388856586	1.92586757068632e-05	-2.46746318965757	0.491723449016535	1.03750185329527	2.23603538732969	3.29091052060252	-1.20580607219427	1.69382107207803	-1.70476178465341	0.261381606352367	2.76861295676894	0.561081998672699	-0.554710523256276	1.53728052977061	0.829564265897311	0.973852261760791	91.27	1.72
"98"	"GA-POR-TE-12"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-35.4604566232882	1.8888044925674	2.8648053167197	-2.33652212923021	0.784513017467829	-1.85163365818621	0.53976736551793	0.655823628010043	1.6535417671193	3.02414362001195	-1.33546421632537	1.40142607444267	-1.63821597811337	0.422583304438677	2.05893221480229	0.765033743918967	-1.06293328183704	0.265041444634469	0.633721375270414	-0.0605354705872621	91.27	1.72
"99"	"GA-POR-TE-13"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-35.2640624924244	1.81713916742462	2.79268111503473	-2.3321980381785	0.852285696613381	-1.91168876638827	0.330511472964015	0.808723488211482	1.56794015310994	2.92996832843907	-1.44168184162051	1.41827439970373	-1.7370426865415	0.711205481238076	2.39200911219821	0.656339115663704	-0.241923535090643	1.15157202137646	0.825745607197797	0.288280224427172	91.27	1.72
"100"	"GA-POR-TE-14"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.7627053639562	1.90716387597895	2.70250785050082	-2.80213016925416	0.311628142130233	-2.2797048699762	0.358469751525505	0.835201164888307	2.12033078722061	3.16501315578497	-1.27465883350184	1.5723201268228	-1.69953199753753	0.392019177218986	2.68369821967794	0.614786628688366	-0.374634862584695	1.3819103139633	0.855811036820758	0.485908644113904	91.27	1.72
"101"	"GA-POR-TE-15"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-35.3338071252236	2.08331709259872	2.47021941735194	-1.74198488748821	0.452949524293418	-2.17987419522254	0.490285606158701	1.20124342027257	1.59861322206829	2.62924656893297	-1.49501869806889	1.18812969889488	-1.34967070562711	1.67654273041784	3.46497308710032	0.692929041553025	-0.778151299930732	0.878212684221511	0.550380020325648	-0.0563126818923287	91.27	1.72
"102"	"GA-POR-TE-16"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-35.068007167143	1.85582172729073	2.81975097784664	-2.37786510260768	0.726033339571028	-1.98385766877068	0.288652773491719	0.543158052824931	1.9691409115665	2.996869266362	-1.36326553151547	1.38042945231907	-1.73846905695967	0.631711939043455	2.61573680710721	0.663342867723683	-0.210483771201304	1.24471729083295	0.850199519997667	-0.0706775711475937	91.27	1.72
"103"	"GA-POR-TE-17"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.7554786618171	2.03311505308941	3.1366894681906	-2.75250616044237	0.312586955105779	-2.25951774789756	0.461903061570424	1.10834958971636	1.73645664167379	3.11152345369851	-1.34801782357024	1.622141614664	-1.80636064291927	0.514225047803591	2.41109183082859	0.507163834395118	-0.513616265794211	1.3756446092259	0.744213526113134	0.437744111379477	91.27	1.72
"104"	"GA-POR-TE-18"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-35.3146606970562	1.83462020625543	2.74661879023205	-2.26106303802741	0.725834711069744	-1.93741626340664	0.433040717663573	0.618366671686763	2.0069147466389	3.03736429790985	-1.36887681794808	1.34173386814052	-1.71499918300586	0.681795239474285	2.81878587565076	0.695353513699197	-0.297568551775186	1.34262432734159	0.866480187928899	-0.0621972535392949	91.27	1.72
"105"	"GA-POR-TE-2"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-35.7882693745063	1.65017742085699	2.94151727474674	-2.32510485495687	0.562591481248108	-1.98700950505697	0.438842672000968	0.438706803497975	1.90049174105273	3.00769081789549	-1.34842353323917	1.37922662559664	-1.4697272046683	0.537768074692459	2.67671046991446	0.527342139475974	-0.248832519608447	1.21638146741769	0.878974876338132	-0.0479713356701961	91.27	1.72
"106"	"GA-POR-TE-20"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-35.3461214717778	1.81499940812772	2.77289138300844	-2.22361463394766	0.843515207327908	-1.90080896636615	0.335935965506105	0.606658939396682	2.00906031510656	3.01020094386401	-1.40445838394837	1.34635656967224	-1.77894604215575	0.67845433256467	2.72032009602685	0.723220580538758	-0.289015900852465	1.33625078543184	0.857659247512156	-0.0680806720434161	91.27	1.72
"107"	"GA-POR-TE-21"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-31.8579281962323	1.97364475009788	2.85846415709433	-2.75180461494753	0.029819696687167	-2.5043791591328	0.243217599229022	1.0295657830337	2.13483753959844	3.18067561683169	-1.32158565746399	1.55676391110152	-1.9070385632758	0.237411210479161	2.74457016034432	0.6302938836005	-0.631666874473367	1.55254702586926	0.843321062679944	0.427128450105092	91.27	1.72
"108"	"GA-POR-TE-22"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.7560966971238	1.88059494653799	2.62934222806319	-2.74597947821459	0.452147787104935	-2.15389189626192	0.651239162990509	1.45944580540117	1.38131099682761	3.10679163771589	-1.3613599238427	1.68334811386089	-1.62309874201695	0.494245198691623	2.42782354234399	0.642054946197029	-0.547882394630292	1.30159940590514	0.829149824289821	0.487618720629434	91.27	1.72
"109"	"GA-POR-TE-23"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-32.2109330405011	1.83544586737005	2.53459298400225	-2.79656809619758	0.201043040200245	-2.45368836212819	0.201348399445946	1.34939622871271	1.97013450313488	3.13377517569728	-1.31889364766565	1.71795378927371	-1.75555516607184	0.264489251050726	2.46968083263571	0.667844202687303	-0.406167835297797	1.32710460197802	0.885447134266869	0.425294748622097	91.27	1.72
"110"	"GA-POR-TE-24"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-34.1136001161585	1.92746477701686	3.09153597725541	-2.45467497474369	0.692985112105824	-2.08790496969157	0.197561800081624	0.97064643271678	1.64381290792773	2.95073274881763	-1.44733135152731	1.5013857094584	-1.8853298613319	0.654854017367643	2.2622626169913	0.600580910152633	-0.311233483287188	1.22049066391235	0.752712861176117	-0.0766550622521063	91.27	1.72
"111"	"GA-POR-TE-4"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-34.9857848599396	1.85778510349139	2.92540726083449	-2.57270400049979	0.836301052604509	-1.90900397570642	0.20088301231384	0.192842966415507	1.86185824182318	2.97264984350389	-1.41673231681967	1.31442840606279	-1.75839303782289	0.754266186585406	2.44069742528566	0.505573781735871	-0.117752900343994	1.15300453202232	0.775027772007514	-0.0722090573128239	91.27	1.72
"112"	"GA-POR-TE-5"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-34.9049174186779	1.73398214224032	2.59491029998616	-2.30999786477627	0.490561349516869	-2.14378910987731	0.314033645210359	0.850267758010707	1.70522671719061	3.10353644797231	-1.41664474338652	1.52197191874985	-1.72209213225026	0.543857907389599	2.42312995206069	0.792761986614523	-0.181449316330657	1.18480027378878	0.847862940634021	-0.0756832041035826	91.27	1.72
"113"	"GA-POR-TE-7"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-35.2636843461277	1.81193521714637	2.70967699749699	-2.33444785024558	0.485474015451951	-2.1617324649254	0.209319872989082	0.811702672396776	2.06904693362775	3.01612706667759	-1.34103047905734	1.54262505753171	-1.75976159043046	0.394420951839397	2.44727466353252	0.686627022160967	-0.398526668925077	0.991531701965104	0.856510066255954	-0.0693461233424484	91.27	1.72
"114"	"GA-POR-TE-8"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-34.9437083276557	1.85839268506975	2.82378177695307	-2.38847152369965	0.774586533132696	-1.95510184047559	0.376706837553596	0.845303991568282	1.58870278835994	2.95068451614142	-1.40131074573526	1.44731005828849	-1.71033016559662	0.67061633070182	2.42590469076547	0.663963698768583	-0.258548392493188	1.1673625462449	0.828202086315356	-0.0744219222815552	91.27	1.72
"115"	"GA-POR-VO-1"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.8597822745879	1.46837900063312	2.61713897339785	-1.86699339550578	0.389485087402701	-1.72589900600054	0.269056510734573	0.351150058496576	1.67196628824103	2.9241312070052	-1.83659091109531	0.178231476887911	-1.5812433346377	0.0856512760411135	1.93300731943461	0.439549467991127	-0.551944748588494	-0.343792467425397	0.81290965102387	0.00882793492912299	91.27	1.72
"116"	"GA-POR-VO-10"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.5468176032343	1.49614991722957	2.70443632269683	-2.03126848895945	0.334045058666177	-1.82453071814723	0.0587448513620002	0.254633969608181	1.62490821172829	2.86747529403911	-1.82603658968134	0.220214284609302	-1.60130285609639	0.036262845367159	1.67731618769127	0.376983432778322	-0.434642768570215	-0.54951462155509	0.774237948068879	-0.0173801926119519	91.27	1.72
"117"	"GA-POR-VO-12"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-39.4492267373032	1.27663555755284	2.2258810803967	-1.95772446468235	0.139574157833796	-1.58249547254569	0.176704681742543	0.047783233143734	1.46990965628787	3.39163418966961	-2.02104969491106	0.221096137704457	-1.51186561162421	0.10870618007173	1.83222997113274	0.44431018074963	-0.480392651719735	-0.247968704431972	0.508202740202974	0.0127411563136681	91.27	1.72
