"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"57"	"GA-POR-MI-7"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"58"	"GA-POR-MI-8"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"59"	"GA-POR-MI-9"	"GA-POR-MI"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.16553159919397	1.34124731587075	-1.27937767534141	-0.913836475723977	1.25851230373074	-0.655058336605317	-0.448020244601493	0.601949477039242	-0.0443154472424886	-0.444775409698641	-0.385197272343047	0.231557864821842	0.0457005847076797	-0.108815462101618	-0.270969113941622	0.388844383286774	-0.311347594098065	0.14422956921554	0.689853562085005	0.161582255859622	79.33	7.4
"60"	"GA-POR-RA-10"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"61"	"GA-POR-RA-11"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"62"	"GA-POR-RA-12"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"63"	"GA-POR-RA-13"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"64"	"GA-POR-RA-14"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"65"	"GA-POR-RA-15"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.16313849932068	1.34088510214349	-1.2793961239124	-0.914348261454522	1.25832299598392	-0.655076021756151	-0.448656022759588	0.600957333347353	-0.043845317386577	-0.445382174074515	-0.384931206301761	0.230971071155894	0.0448539375817213	-0.109552959118588	-0.271127114168265	0.389340366587044	-0.31207671540864	0.144414842924745	-0.0205286457100312	0.131320069171382	79.33	7.4
"66"	"GA-POR-RA-16"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"67"	"GA-POR-RA-17"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21119797771293	1.26070685198286	-1.29860659537562	-0.626340786769087	1.42925311651162	-0.580863343216785	-0.731890802577173	1.0602666394117	0.0912215542997765	-0.0158480984806917	0.101165829874268	0.184498584770994	0.0207689742548795	-0.0845003690721364	-0.239967479661071	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793345	79.33	7.4
"68"	"GA-POR-RA-18"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"69"	"GA-POR-RA-19"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"70"	"GA-POR-RA-20"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.47726887315721	1.40406819165148	-1.28917492762658	-1.06898403921999	1.12751775299293	-0.674011295716719	-0.389766524345981	0.578783221823378	0.075645998629046	-0.559331059669804	-0.326553377750252	0.376548374503913	-0.0133952098583586	0.0695961703116375	-0.327280101029636	-0.100382533794195	-0.0671268653419768	-0.366043449764932	-0.0835625530421573	0.0898939459918355	79.33	7.4
"71"	"GA-POR-RA-22"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"72"	"GA-POR-RA-23"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"73"	"GA-POR-RA-24"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"74"	"GA-POR-RA-4"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"75"	"GA-POR-RA-5"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"76"	"GA-POR-RA-6"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"77"	"GA-POR-RA-7"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"78"	"GA-POR-RA-8"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"79"	"GA-POR-RA-9"	"GA-POR-RA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"80"	"GA-POR-SA-1"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"81"	"GA-POR-SA-10"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"82"	"GA-POR-SA-11"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"83"	"GA-POR-SA-12"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"84"	"GA-POR-SA-13"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"85"	"GA-POR-SA-14"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"86"	"GA-POR-SA-15"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.03628721137589	1.25574921693297	-0.696161243115446	-0.468598931225277	1.00811004927854	-0.898115162142385	-0.919588881400263	1.06306268268046	-0.168977359216688	-0.800438255187395	-0.867424666323555	0.244768725182734	0.0231500044815299	0.0247677616733008	-0.306817745186784	0.328047104785476	-0.282034169605696	0.181387766423367	-0.0308994319296212	0.344507336733122	79.33	7.4
"87"	"GA-POR-SA-2"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"88"	"GA-POR-SA-3"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"89"	"GA-POR-SA-4"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"90"	"GA-POR-SA-5"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"91"	"GA-POR-SA-6"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"92"	"GA-POR-SA-7"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"93"	"GA-POR-SA-8"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.31805912329414	0.918753163982892	-1.31233618045651	-0.919521893326972	1.18434694985441	-0.659322233794813	-0.397271092546507	0.618039222219203	-0.0653046510015066	-0.429860531400766	-0.393798831080671	0.126191091291658	0.021466973715978	-0.0386319020251886	-0.18713828706927	0.263921748894464	-0.207999323993178	0.102633602955971	-0.00509670386747044	0.136777589348962	79.33	7.4
"94"	"GA-POR-SA-9"	"GA-POR-SA"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"95"	"GA-POR-TE-1"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.99884271641331	1.74497598098396	-1.24780169880398	-0.912608523751352	1.32834062237154	-0.651100203286816	-0.502150155197335	0.578229898302047	-0.020209400296922	-0.464167142966024	-0.374709512330753	0.297361717559351	-0.0779855378954037	0.00463845906080152	-0.272803213147255	-0.149339728515368	-0.0982490967637367	0.265177610341764	0.0121062074567835	0.15472253271299	79.33	7.4
"96"	"GA-POR-TE-10"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.16996222771502	1.55639706772289	-1.26291302304123	-0.894451018956787	1.30036996795756	-0.652430606942821	-0.451765875496092	0.626479929001369	-0.0495060337964111	-0.432216130984501	-0.389712268527364	0.240930151165173	-0.0286082818202627	-0.0399309550056676	-0.256385346404163	0.0810161412470702	-0.180634011589027	0.202698303187876	0.0149007535186862	0.155323238253168	79.33	7.4
"97"	"GA-POR-TE-11"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.99884271641331	1.74497598098396	-1.24780169880398	-0.912608523751352	1.32834062237154	-0.651100203286816	-0.502150155197335	0.578229898302047	-0.020209400296922	-0.464167142966024	-0.374709512330753	0.297361717559351	-0.0779855378954037	0.00463845906080152	-0.272803213147255	-0.149339728515368	-0.0982490967637367	0.265177610341764	0.0121062074567835	0.15472253271299	79.33	7.4
"98"	"GA-POR-TE-12"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.97586425923869	1.29677231999799	-1.28204772014074	-0.955753988686099	1.24045714759462	-0.656650759773848	-0.498047536103299	0.521647896538563	-0.00673727388434346	-0.493705789857494	-0.363814256502099	0.246858822883493	-0.0698578480631461	0.05296189773005	-0.221732602512637	-0.193190999173105	-0.0428947124344572	0.226846362847897	0.0296819827838559	0.136450112917213	79.33	7.4
"99"	"GA-POR-TE-13"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.16996222771502	1.55639706772289	-1.26291302304123	-0.894451018956787	1.30036996795756	-0.652430606942821	-0.451765875496092	0.626479929001369	-0.0495060337964111	-0.432216130984501	-0.389712268527364	0.240930151165173	-0.0286082818202627	-0.0399309550056676	-0.256385346404163	0.0810161412470702	-0.180634011589027	0.202698303187876	0.0149007535186862	0.155323238253168	79.33	7.4
"100"	"GA-POR-TE-14"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.67318697361112	2.10385852808628	-1.21904349652903	-0.947163880217293	1.38157128070243	-0.648568326076981	-0.598035948154815	0.486405772180559	0.0355447148901985	-0.524972777934082	-0.34615792475245	0.357333578595114	-0.228085170489177	0.157630100905343	0.217875777921907	-0.222306286266094	0.259434589514378	0.51564179147626	0.0023294715268573	0.095887765292458	79.33	7.4
"101"	"GA-POR-TE-15"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.16996222771502	1.55639706772289	-1.26291302304123	-0.894451018956787	1.30036996795756	-0.652430606942821	-0.451765875496092	0.626479929001369	-0.0495060337964111	-0.432216130984501	-0.389712268527364	0.240930151165173	-0.0286082818202627	-0.0399309550056676	-0.256385346404163	0.0810161412470702	-0.180634011589027	0.202698303187876	0.0149007535186862	0.155323238253168	79.33	7.4
"102"	"GA-POR-TE-16"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.99884271641331	1.74497598098396	-1.24780169880398	-0.912608523751352	1.32834062237154	-0.651100203286816	-0.502150155197335	0.578229898302047	-0.020209400296922	-0.464167142966024	-0.374709512330753	0.297361717559351	-0.0779855378954037	0.00463845906080152	-0.272803213147255	-0.149339728515368	-0.0982490967637367	0.265177610341764	0.0121062074567835	0.15472253271299	79.33	7.4
"103"	"GA-POR-TE-17"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.99884271641331	1.74497598098396	-1.24780169880398	-0.912608523751352	1.32834062237154	-0.651100203286816	-0.502150155197335	0.578229898302047	-0.020209400296922	-0.464167142966024	-0.374709512330753	0.297361717559351	-0.0779855378954037	0.00463845906080152	-0.272803213147255	-0.149339728515368	-0.0982490967637367	0.265177610341764	0.0121062074567835	0.15472253271299	79.33	7.4
"104"	"GA-POR-TE-18"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.30843215891965	1.40213775448482	-1.32340145484516	-1.14789957662351	0.899953293682886	-0.706900201502452	0.0570680298737095	1.00265262587213	0.0844530054609752	-0.498293575610245	-0.337858153571417	0.488169101144703	0.225033340176468	0.109065101119846	-0.369364197714907	0.187585154717729	-0.212115398179997	0.243884033386122	0.641979962082273	0.161622039302032	79.33	7.4
"105"	"GA-POR-TE-2"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.00070541143637	1.53924490794528	-1.34871537935955	-0.903059897663789	1.23211675091259	-0.864018376394753	-0.554993608542538	0.476839670836751	-0.0834649403847301	0.369931815636543	-0.935920838478293	0.240930151165173	-0.0286082818202627	-0.0399309550056683	-0.256385346404163	0.0810161412470702	-0.180634011589026	0.202698303187876	0.0149007535186863	0.155323238253168	79.33	7.4
"106"	"GA-POR-TE-20"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.99884271641331	1.74497598098396	-1.24780169880398	-0.912608523751352	1.32834062237154	-0.651100203286816	-0.502150155197335	0.578229898302047	-0.020209400296922	-0.464167142966024	-0.374709512330753	0.297361717559351	-0.0779855378954037	0.00463845906080152	-0.272803213147255	-0.149339728515368	-0.0982490967637367	0.265177610341764	0.0121062074567835	0.15472253271299	79.33	7.4
"107"	"GA-POR-TE-21"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.99884271641331	1.74497598098396	-1.24780169880398	-0.912608523751352	1.32834062237154	-0.651100203286816	-0.502150155197335	0.578229898302047	-0.020209400296922	-0.464167142966024	-0.374709512330753	0.297361717559351	-0.0779855378954037	0.00463845906080152	-0.272803213147255	-0.149339728515368	-0.0982490967637367	0.265177610341764	0.0121062074567835	0.15472253271299	79.33	7.4
"108"	"GA-POR-TE-22"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.05288045682437	1.68542474521731	-1.25257369593153	-0.906874574868858	1.31950778413555	-0.651520330757134	-0.486239330028522	0.593466750101833	-0.0294609687704449	-0.454077349708701	-0.379447224813893	0.279541222908558	-0.0623927201874645	-0.00943609274966236	-0.267618623649437	-0.0765957696430191	-0.124265385655933	0.245447302819483	0.0129886956868581	0.154912229199362	79.33	7.4
"109"	"GA-POR-TE-23"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.99884271641331	1.74497598098396	-1.24780169880398	-0.912608523751352	1.32834062237154	-0.651100203286816	-0.502150155197335	0.578229898302047	-0.020209400296922	-0.464167142966024	-0.374709512330753	0.297361717559351	-0.0779855378954037	0.00463845906080152	-0.272803213147255	-0.149339728515368	-0.0982490967637367	0.265177610341764	0.0121062074567835	0.15472253271299	79.33	7.4
"110"	"GA-POR-TE-24"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.99884271641331	1.74497598098396	-1.24780169880398	-0.912608523751352	1.32834062237154	-0.651100203286816	-0.502150155197335	0.578229898302047	-0.020209400296922	-0.464167142966024	-0.374709512330753	0.297361717559351	-0.0779855378954037	0.00463845906080152	-0.272803213147255	-0.149339728515368	-0.0982490967637367	0.265177610341764	0.0121062074567835	0.15472253271299	79.33	7.4
"111"	"GA-POR-TE-4"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.99884271641331	1.74497598098396	-1.24780169880398	-0.912608523751352	1.32834062237154	-0.651100203286816	-0.502150155197335	0.578229898302047	-0.020209400296922	-0.464167142966024	-0.374709512330753	0.297361717559351	-0.0779855378954037	0.00463845906080152	-0.272803213147255	-0.149339728515368	-0.0982490967637367	0.265177610341764	0.0121062074567835	0.15472253271299	79.33	7.4
"112"	"GA-POR-TE-5"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.99884271641331	1.74497598098396	-1.24780169880398	-0.912608523751352	1.32834062237154	-0.651100203286816	-0.502150155197335	0.578229898302047	-0.020209400296922	-0.464167142966024	-0.374709512330753	0.297361717559351	-0.0779855378954037	0.00463845906080152	-0.272803213147255	-0.149339728515368	-0.0982490967637367	0.265177610341764	0.0121062074567835	0.15472253271299	79.33	7.4
"113"	"GA-POR-TE-7"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.16996222771502	1.55639706772289	-1.26291302304123	-0.894451018956787	1.30036996795756	-0.652430606942821	-0.451765875496092	0.626479929001369	-0.0495060337964111	-0.432216130984501	-0.389712268527364	0.240930151165173	-0.0286082818202627	-0.0399309550056676	-0.256385346404163	0.0810161412470702	-0.180634011589027	0.202698303187876	0.0149007535186862	0.155323238253168	79.33	7.4
"114"	"GA-POR-TE-8"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.99884271641331	1.74497598098396	-1.24780169880398	-0.912608523751352	1.32834062237154	-0.651100203286816	-0.502150155197335	0.578229898302047	-0.020209400296922	-0.464167142966024	-0.374709512330753	0.297361717559351	-0.0779855378954037	0.00463845906080152	-0.272803213147255	-0.149339728515368	-0.0982490967637367	0.265177610341764	0.0121062074567835	0.15472253271299	79.33	7.4
